    0.000000000000000000E+00    0.120000000000000000E+02    0.360000000000000000E+02   -0.282611210452125363E+03   -0.906575511231545406E+01    1
    0.700000000000000000E+01    0.230000000000000000E+02    0.113000000000000000E+03   -0.282605982456448146E+03   -0.906675511231544107E+01    1
    0.180000000000000000E+02    0.250000000000000000E+02    0.900000000000000000E+02   -0.282585073937535753E+03   -0.906775511231543341E+01    1
    0.190000000000000000E+02    0.660000000000000000E+02    0.850000000000000000E+02   -0.282569513283353956E+03   -0.906875511231546483E+01    1
    0.340000000000000000E+02    0.490000000000000000E+02    0.160000000000000000E+02   -0.282560043953419950E+03   -0.906975511231548737E+01    1
    0.230000000000000000E+02    0.760000000000000000E+02    0.300000000000000000E+01   -0.282536055294625953E+03   -0.907075511231549214E+01    1
    0.180000000000000000E+02    0.180000000000000000E+02    0.890000000000000000E+02   -0.282529603546838189E+03   -0.907175511231543830E+01    1
    0.100000000000000000E+01    0.770000000000000000E+02    0.480000000000000000E+02   -0.282522988503813906E+03   -0.907275511231544662E+01    1
    0.240000000000000000E+02    0.700000000000000000E+01    0.180000000000000000E+02   -0.282520667721433256E+03   -0.907375511231548870E+01    1
    0.310000000000000000E+02    0.430000000000000000E+02    0.290000000000000000E+02   -0.282498063472178046E+03   -0.907475511231544552E+01    1
    0.230000000000000000E+02    0.250000000000000000E+02    0.550000000000000000E+02   -0.282486848035552839E+03   -0.907575511231541121E+01    1
    0.000000000000000000E+00    0.620000000000000000E+02    0.108000000000000000E+03   -0.282483384773368243E+03   -0.907675511231545329E+01    1
    0.100000000000000000E+02    0.400000000000000000E+01    0.240000000000000000E+02   -0.282459750208218793E+03   -0.907775511231548471E+01    1
    0.500000000000000000E+01    0.730000000000000000E+02    0.650000000000000000E+02   -0.282459545280214343E+03   -0.907875511231544507E+01    1
    0.280000000000000000E+02    0.210000000000000000E+02    0.500000000000000000E+01   -0.282447309625276944E+03   -0.907975511231542676E+01    1
    0.300000000000000000E+01    0.750000000000000000E+02    0.540000000000000000E+02   -0.282443954845109488E+03   -0.908075511231542443E+01    1
    0.150000000000000000E+02    0.740000000000000000E+02    0.670000000000000000E+02   -0.282441025913657199E+03   -0.908175511231540078E+01    1
    0.150000000000000000E+02    0.230000000000000000E+02    0.102000000000000000E+03   -0.282436609521367359E+03   -0.908275511231539845E+01    1
    0.000000000000000000E+00    0.740000000000000000E+02    0.470000000000000000E+02   -0.282413257656342978E+03   -0.908375511231542809E+01    1
    0.200000000000000000E+01    0.120000000000000000E+02    0.580000000000000000E+02   -0.282405043141951865E+03   -0.908475511231546129E+01    1
    0.200000000000000000E+01    0.740000000000000000E+02    0.530000000000000000E+02   -0.282404845287798992E+03   -0.908575511231542876E+01    1
    0.280000000000000000E+02    0.470000000000000000E+02    0.480000000000000000E+02   -0.282378858842426098E+03   -0.908675511231540334E+01    1
    0.900000000000000000E+01    0.900000000000000000E+01    0.570000000000000000E+02   -0.282373416310573589E+03   -0.908775511231542055E+01    1
    0.260000000000000000E+02    0.650000000000000000E+02    0.520000000000000000E+02   -0.282373099107350640E+03   -0.908875511231540756E+01    1
    0.160000000000000000E+02    0.770000000000000000E+02    0.510000000000000000E+02   -0.282363313352296700E+03   -0.908975511231543543E+01    1
    0.250000000000000000E+02    0.690000000000000000E+02    0.370000000000000000E+02   -0.282357813245331386E+03   -0.909075511231546862E+01    1
    0.240000000000000000E+02    0.290000000000000000E+02    0.470000000000000000E+02   -0.282336924560509033E+03   -0.909175511231548406E+01    1
    0.290000000000000000E+02    0.410000000000000000E+02    0.370000000000000000E+02   -0.282334622741904468E+03   -0.909275511231541778E+01    1
    0.190000000000000000E+02    0.250000000000000000E+02    0.840000000000000000E+02   -0.282333360159912559E+03   -0.909375511231546163E+01    1
    0.260000000000000000E+02    0.300000000000000000E+02    0.310000000000000000E+02   -0.282330310341711197E+03   -0.909475511231545219E+01    1
    0.230000000000000000E+02    0.350000000000000000E+02    0.530000000000000000E+02   -0.282328965774328481E+03   -0.909575511231542322E+01    1
    0.110000000000000000E+02    0.760000000000000000E+02    0.590000000000000000E+02   -0.282327220668119196E+03   -0.909675511231541911E+01    1
    0.280000000000000000E+02    0.200000000000000000E+02    0.140000000000000000E+02   -0.282312407702358996E+03   -0.909775511231543277E+01    1
    0.140000000000000000E+02    0.490000000000000000E+02    0.112000000000000000E+03   -0.282306896045723590E+03   -0.909875511231546596E+01    1
    0.300000000000000000E+01    0.740000000000000000E+02    0.550000000000000000E+02   -0.282304154873661275E+03   -0.909975511231546541E+01    1
    0.260000000000000000E+02    0.640000000000000000E+02    0.550000000000000000E+02   -0.282303855268104257E+03   -0.910075511231544887E+01    1
    0.260000000000000000E+02    0.710000000000000000E+02    0.120000000000000000E+02   -0.282299925513276833E+03   -0.910175511231543588E+01    1
    0.110000000000000000E+02    0.610000000000000000E+02    0.106000000000000000E+03   -0.282298310159556650E+03   -0.910275511231539625E+01    1
    0.110000000000000000E+02    0.600000000000000000E+01    0.380000000000000000E+02   -0.282294754358121054E+03   -0.910375511231542056E+01    1
    0.160000000000000000E+02    0.800000000000000000E+02    0.210000000000000000E+02   -0.282288374590470028E+03   -0.910475511231542178E+01    1
    0.300000000000000000E+02    0.380000000000000000E+02    0.220000000000000000E+02   -0.282287628880217596E+03   -0.910575511231543366E+01    1
    0.700000000000000000E+01    0.110000000000000000E+02    0.650000000000000000E+02   -0.282287469850800449E+03   -0.910675511231543311E+01    1
    0.110000000000000000E+02    0.400000000000000000E+02    0.100000000000000000E+03   -0.282285759330402016E+03   -0.910775511231539525E+01    1
    0.240000000000000000E+02    0.120000000000000000E+02    0.370000000000000000E+02   -0.282284667926671943E+03   -0.910875511231542134E+01    1
    0.340000000000000000E+02    0.610000000000000000E+02    0.230000000000000000E+02   -0.282276837416323758E+03   -0.910975511231541901E+01    1
    0.230000000000000000E+02    0.500000000000000000E+02    0.720000000000000000E+02   -0.282260461784362064E+03   -0.911075511231542201E+01    1
    0.260000000000000000E+02    0.310000000000000000E+02    0.300000000000000000E+02   -0.282248299521610420E+03   -0.911175511231545521E+01    1
    0.120000000000000000E+02    0.310000000000000000E+02    0.980000000000000000E+02   -0.282244258593021129E+03   -0.911275511231548307E+01    1
    0.100000000000000000E+01    0.770000000000000000E+02    0.400000000000000000E+02   -0.282243356699215155E+03   -0.911375511231545943E+01    1
    0.340000000000000000E+02    0.580000000000000000E+02    0.170000000000000000E+02   -0.282241008555442590E+03   -0.911475511231545354E+01    1
    0.500000000000000000E+01    0.760000000000000000E+02    0.530000000000000000E+02   -0.282240273126594502E+03   -0.911575511231547253E+01    1
    0.280000000000000000E+02    0.360000000000000000E+02    0.290000000000000000E+02   -0.282230998929231532E+03   -0.911675511231544355E+01    1
    0.700000000000000000E+01    0.460000000000000000E+02    0.120000000000000000E+03   -0.282228670485808721E+03   -0.911775511231541280E+01    1
    0.900000000000000000E+01    0.150000000000000000E+02    0.830000000000000000E+02   -0.282204786066979523E+03   -0.911875511231541758E+01    1
    0.600000000000000000E+01    0.790000000000000000E+02    0.270000000000000000E+02   -0.282203053109888288E+03   -0.911975511231541702E+01    1
    0.310000000000000000E+02    0.470000000000000000E+02    0.230000000000000000E+02   -0.282201459922285267E+03   -0.912075511231542180E+01    1
    0.100000000000000000E+01    0.790000000000000000E+02    0.320000000000000000E+02   -0.282196793109036435E+03   -0.912175511231542657E+01    1
    0.900000000000000000E+01    0.320000000000000000E+02    0.113000000000000000E+03   -0.282193337203383010E+03   -0.912275511231541358E+01    1
    0.290000000000000000E+02    0.500000000000000000E+02    0.470000000000000000E+02   -0.282191023445104975E+03   -0.912375511231541125E+01    1
    0.110000000000000000E+02    0.800000000000000000E+02    0.250000000000000000E+02   -0.282180092373899015E+03   -0.912475511231543024E+01    1
    0.320000000000000000E+02    0.450000000000000000E+02    0.120000000000000000E+02   -0.282170312055881539E+03   -0.912575511231546521E+01    1
    0.100000000000000000E+01    0.740000000000000000E+02    0.350000000000000000E+02   -0.282170310611209914E+03   -0.912675511231542735E+01    1
    0.160000000000000000E+02    0.190000000000000000E+02    0.910000000000000000E+02   -0.282169262225410364E+03   -0.912775511231539483E+01    1
    0.200000000000000000E+01    0.900000000000000000E+01    0.130000000000000000E+02   -0.282160918684640535E+03   -0.912875511231543157E+01    1
    0.330000000000000000E+02    0.630000000000000000E+02    0.190000000000000000E+02   -0.282160524025548739E+03   -0.912975511231544523E+01    1
    0.600000000000000000E+01    0.340000000000000000E+02    0.123000000000000000E+03   -0.282151931006742132E+03   -0.913075511231545178E+01    1
    0.290000000000000000E+02    0.480000000000000000E+02    0.390000000000000000E+02   -0.282145455289246229E+03   -0.913175511231544235E+01    1
    0.240000000000000000E+02    0.690000000000000000E+02    0.410000000000000000E+02   -0.282144528947354615E+03   -0.913275511231544534E+01    1
    0.270000000000000000E+02    0.650000000000000000E+02    0.400000000000000000E+02   -0.282132082015535900E+03   -0.913375511231546611E+01    1
    0.140000000000000000E+02    0.700000000000000000E+02    0.760000000000000000E+02   -0.282130456097845183E+03   -0.913475511231547799E+01    1
    0.290000000000000000E+02    0.650000000000000000E+02    0.270000000000000000E+02   -0.282120354012235225E+03   -0.913575511231549342E+01    1
    0.190000000000000000E+02    0.420000000000000000E+02    0.760000000000000000E+02   -0.282112859470707690E+03   -0.913675511231549642E+01    1
    0.310000000000000000E+02    0.440000000000000000E+02    0.210000000000000000E+02   -0.282112561817154472E+03   -0.913775511231543724E+01    1
    0.190000000000000000E+02    0.270000000000000000E+02    0.730000000000000000E+02   -0.282111104240653049E+03   -0.913875511231542959E+01    1
    0.700000000000000000E+01    0.320000000000000000E+02    0.120000000000000000E+03   -0.282109571118258600E+03   -0.913975511231549120E+01    1
    0.310000000000000000E+02    0.610000000000000000E+02    0.460000000000000000E+02   -0.282103014528847723E+03   -0.914075511231547644E+01    1
    0.170000000000000000E+02    0.350000000000000000E+02    0.800000000000000000E+02   -0.282099253043933345E+03   -0.914175511231546345E+01    1
    0.130000000000000000E+02    0.210000000000000000E+02    0.980000000000000000E+02   -0.282095096885527255E+03   -0.914275511231542914E+01    1
    0.800000000000000000E+01    0.130000000000000000E+02    0.740000000000000000E+02   -0.282090084465593520E+03   -0.914375511231544280E+01    1
    0.100000000000000000E+02    0.750000000000000000E+02    0.590000000000000000E+02   -0.282074935082828461E+03   -0.914475511231547777E+01    1
    0.260000000000000000E+02    0.390000000000000000E+02    0.440000000000000000E+02   -0.282046086437832173E+03   -0.914575511231545946E+01    1
    0.200000000000000000E+01    0.610000000000000000E+02    0.107000000000000000E+03   -0.282044784333898406E+03   -0.914675511231547311E+01    1
    0.000000000000000000E+00    0.760000000000000000E+02    0.200000000000000000E+01   -0.282024221483054021E+03   -0.914775511231543526E+01    1
    0.110000000000000000E+02    0.330000000000000000E+02    0.980000000000000000E+02   -0.282013971224757370E+03   -0.914875511231540983E+01    1
    0.900000000000000000E+01    0.740000000000000000E+02    0.600000000000000000E+02   -0.282004901593956902E+03   -0.914975511231542349E+01    1
    0.290000000000000000E+02    0.630000000000000000E+02    0.400000000000000000E+02   -0.282003892779278999E+03   -0.915075511231545846E+01    1
    0.110000000000000000E+02    0.780000000000000000E+02    0.400000000000000000E+02   -0.281994510310724706E+03   -0.915175511231544725E+01    1
    0.330000000000000000E+02    0.560000000000000000E+02    0.220000000000000000E+02   -0.281991463458508292E+03   -0.915275511231541117E+01    1
    0.700000000000000000E+01    0.800000000000000000E+02    0.140000000000000000E+02   -0.281990253606505007E+03   -0.915375511231545502E+01    1
    0.200000000000000000E+01    0.690000000000000000E+02    0.630000000000000000E+02   -0.281985404440762977E+03   -0.915475511231543848E+01    1
    0.220000000000000000E+02    0.440000000000000000E+02    0.670000000000000000E+02   -0.281979237912109511E+03   -0.915575511231543437E+01    1
    0.250000000000000000E+02    0.310000000000000000E+02    0.320000000000000000E+02   -0.281976662142647569E+03   -0.915675511231546579E+01    1
    0.280000000000000000E+02    0.570000000000000000E+02    0.660000000000000000E+02   -0.281976039000847152E+03   -0.915775511231543682E+01    1
    0.200000000000000000E+02    0.760000000000000000E+02    0.240000000000000000E+02   -0.281963793654268784E+03   -0.915875511231540074E+01    1
    0.300000000000000000E+02    0.540000000000000000E+02    0.520000000000000000E+02   -0.281953664872976503E+03   -0.915975511231541795E+01    1
    0.300000000000000000E+02    0.590000000000000000E+02    0.560000000000000000E+02   -0.281952345561533491E+03   -0.916075511231543338E+01    1
    0.150000000000000000E+02    0.900000000000000000E+01    0.540000000000000000E+02   -0.281949804694663953E+03   -0.916175511231539907E+01    1
    0.900000000000000000E+01    0.750000000000000000E+02    0.550000000000000000E+02   -0.281944492029327762E+03   -0.916275511231541095E+01    1
    0.190000000000000000E+02    0.750000000000000000E+02    0.420000000000000000E+02   -0.281941448498846626E+03   -0.916375511231544060E+01    1
    0.330000000000000000E+02    0.580000000000000000E+02    0.240000000000000000E+02   -0.281936445438667931E+03   -0.916475511231546491E+01    1
    0.320000000000000000E+02    0.470000000000000000E+02    0.600000000000000000E+01   -0.281935368910141392E+03   -0.916575511231547146E+01    1
    0.150000000000000000E+02    0.740000000000000000E+02    0.610000000000000000E+02   -0.281920609584655494E+03   -0.916675511231544959E+01    1
    0.210000000000000000E+02    0.600000000000000000E+02    0.910000000000000000E+02   -0.281899042446415933E+03   -0.916775511231546147E+01    1
    0.330000000000000000E+02    0.600000000000000000E+02    0.240000000000000000E+02   -0.281893077803850474E+03   -0.916875511231543960E+01    1
    0.270000000000000000E+02    0.210000000000000000E+02    0.160000000000000000E+02   -0.281892699662584107E+03   -0.916975511231538576E+01    1
    0.330000000000000000E+02    0.570000000000000000E+02    0.140000000000000000E+02   -0.281890149556161873E+03   -0.917075511231543672E+01    1
    0.260000000000000000E+02    0.640000000000000000E+02    0.500000000000000000E+02   -0.281883376721694731E+03   -0.917175511231546281E+01    1
    0.250000000000000000E+02    0.270000000000000000E+02    0.260000000000000000E+02   -0.281862997930767165E+03   -0.917275511231539831E+01    1
    0.260000000000000000E+02    0.170000000000000000E+02    0.270000000000000000E+02   -0.281861243743502371E+03   -0.917375511231538177E+01    1
    0.900000000000000000E+01    0.400000000000000000E+01    0.160000000000000000E+02   -0.281856911239066221E+03   -0.917475511231541141E+01    1
    0.320000000000000000E+02    0.460000000000000000E+02    0.100000000000000000E+01   -0.281854591568168189E+03   -0.917575511231541618E+01    1
    0.700000000000000000E+01    0.560000000000000000E+02    0.116000000000000000E+03   -0.281850864129438719E+03   -0.917675511231538543E+01    1
    0.160000000000000000E+02    0.370000000000000000E+02    0.820000000000000000E+02   -0.281846129006385922E+03   -0.917775511231537600E+01    1
    0.300000000000000000E+02    0.630000000000000000E+02    0.330000000000000000E+02   -0.281839685721643150E+03   -0.917875511231543229E+01    1
    0.330000000000000000E+02    0.620000000000000000E+02    0.140000000000000000E+02   -0.281837424495101686E+03   -0.917975511231546015E+01    1
    0.200000000000000000E+02    0.550000000000000000E+02    0.920000000000000000E+02   -0.281826803185872393E+03   -0.918075511231542229E+01    1
    0.110000000000000000E+02    0.770000000000000000E+02    0.450000000000000000E+02   -0.281822098979853877E+03   -0.918175511231540575E+01    1
    0.210000000000000000E+02    0.350000000000000000E+02    0.580000000000000000E+02   -0.281819217211858245E+03   -0.918275511231542652E+01    1
    0.110000000000000000E+02    0.160000000000000000E+02    0.840000000000000000E+02   -0.281818040792510317E+03   -0.918375511231540997E+01    1
    0.250000000000000000E+02    0.170000000000000000E+02    0.350000000000000000E+02   -0.281816784669350909E+03   -0.918475511231541653E+01    1
    0.270000000000000000E+02    0.400000000000000000E+02    0.360000000000000000E+02   -0.281809048225210290E+03   -0.918575511231541597E+01    1
    0.300000000000000000E+02    0.480000000000000000E+02    0.250000000000000000E+02   -0.281808111770780670E+03   -0.918675511231543496E+01    1
    0.270000000000000000E+02    0.690000000000000000E+02    0.600000000000000000E+01   -0.281803995143735278E+03   -0.918775511231548592E+01    1
    0.220000000000000000E+02    0.650000000000000000E+02    0.740000000000000000E+02   -0.281797099269350952E+03   -0.918875511231542497E+01    1
    0.800000000000000000E+01    0.720000000000000000E+02    0.660000000000000000E+02   -0.281793183135137497E+03   -0.918975511231543507E+01    1
    0.900000000000000000E+01    0.270000000000000000E+02    0.118000000000000000E+03   -0.281782710000230736E+03   -0.919075511231547360E+01    1
    0.140000000000000000E+02    0.200000000000000000E+02    0.920000000000000000E+02   -0.281782125660274176E+03   -0.919175511231547837E+01    1
    0.300000000000000000E+01    0.280000000000000000E+02    0.600000000000000000E+01   -0.281781437430662777E+03   -0.919275511231550269E+01    1
    0.180000000000000000E+02    0.780000000000000000E+02    0.270000000000000000E+02   -0.281778718685499257E+03   -0.919375511231544351E+01    1
    0.400000000000000000E+01    0.360000000000000000E+02    0.122000000000000000E+03   -0.281776294234244460E+03   -0.919475511231537723E+01    1
    0.230000000000000000E+02    0.180000000000000000E+02    0.520000000000000000E+02   -0.281775386468361546E+03   -0.919575511231542819E+01    1
    0.600000000000000000E+01    0.670000000000000000E+02    0.820000000000000000E+02   -0.281771289742873705E+03   -0.919675511231548626E+01    1
    0.290000000000000000E+02    0.480000000000000000E+02    0.320000000000000000E+02   -0.281740701899148121E+03   -0.919775511231549103E+01    1
    0.900000000000000000E+01    0.260000000000000000E+02    0.116000000000000000E+03   -0.281730273996730261E+03   -0.919875511231548337E+01    1
    0.260000000000000000E+02    0.230000000000000000E+02    0.180000000000000000E+02   -0.281724256619785990E+03   -0.919975511231548282E+01    1
    0.600000000000000000E+01    0.750000000000000000E+02    0.500000000000000000E+02   -0.281715928427599920E+03   -0.920075511231547871E+01    1
    0.150000000000000000E+02    0.290000000000000000E+02    0.850000000000000000E+02   -0.281715719650270330E+03   -0.920175511231542664E+01    1
    0.000000000000000000E+00    0.190000000000000000E+02    0.890000000000000000E+02   -0.281711362952729019E+03   -0.920275511231539589E+01    1
    0.300000000000000000E+02    0.400000000000000000E+02    0.400000000000000000E+01   -0.281697739293187055E+03   -0.920375511231541843E+01    1
    0.230000000000000000E+02    0.800000000000000000E+01    0.210000000000000000E+02   -0.281695659415020316E+03   -0.920475511231542498E+01    1
    0.140000000000000000E+02    0.380000000000000000E+02    0.860000000000000000E+02   -0.281678151639516443E+03   -0.920575511231545285E+01    1
    0.310000000000000000E+02    0.560000000000000000E+02    0.430000000000000000E+02   -0.281677853886116395E+03   -0.920675511231543098E+01    1
    0.140000000000000000E+02    0.360000000000000000E+02    0.850000000000000000E+02   -0.281666253738661908E+03   -0.920775511231539667E+01    1
    0.100000000000000000E+01    0.120000000000000000E+02    0.190000000000000000E+02   -0.281664762984166259E+03   -0.920875511231541033E+01    1
    0.170000000000000000E+02    0.330000000000000000E+02    0.760000000000000000E+02   -0.281653383050424850E+03   -0.920975511231543464E+01    1
    0.800000000000000000E+01    0.800000000000000000E+02    0.600000000000000000E+01   -0.281639137257062544E+03   -0.921075511231545363E+01    1
    0.900000000000000000E+01    0.710000000000000000E+02    0.690000000000000000E+02   -0.281638528605291469E+03   -0.921175511231541932E+01    1
    0.260000000000000000E+02    0.700000000000000000E+02    0.800000000000000000E+01   -0.281635828307555244E+03   -0.921275511231544542E+01    1
    0.240000000000000000E+02    0.270000000000000000E+02    0.370000000000000000E+02   -0.281634983155593773E+03   -0.921375511231546618E+01    1
    0.500000000000000000E+01    0.700000000000000000E+01    0.110000000000000000E+02   -0.281631055472006267E+03   -0.921475511231543898E+01    1
    0.100000000000000000E+02    0.760000000000000000E+02    0.490000000000000000E+02   -0.281628431412597024E+03   -0.921575511231542244E+01    1
    0.300000000000000000E+02    0.480000000000000000E+02    0.210000000000000000E+02   -0.281617680356464348E+03   -0.921675511231542188E+01    1
    0.600000000000000000E+01    0.380000000000000000E+02    0.120000000000000000E+03   -0.281617576876227076E+03   -0.921775511231547284E+01    1
    0.270000000000000000E+02    0.180000000000000000E+02    0.200000000000000000E+01   -0.281606542708590496E+03   -0.921875511231549005E+01    1
    0.310000000000000000E+02    0.490000000000000000E+02    0.110000000000000000E+02   -0.281602214570313777E+03   -0.921975511231547884E+01    1
    0.800000000000000000E+01    0.770000000000000000E+02    0.390000000000000000E+02   -0.281592052875399418E+03   -0.922075511231546763E+01    1
    0.110000000000000000E+02    0.490000000000000000E+02    0.114000000000000000E+03   -0.281590148760930617E+03   -0.922175511231543155E+01    1
    0.700000000000000000E+01    0.790000000000000000E+02    0.160000000000000000E+02   -0.281574545081091003E+03   -0.922275511231543454E+01    1
    0.240000000000000000E+02    0.900000000000000000E+01    0.700000000000000000E+01   -0.281572858115156180E+03   -0.922375511231542156E+01    1
    0.300000000000000000E+01    0.710000000000000000E+02    0.520000000000000000E+02   -0.281565860138810422E+03   -0.922475511231541745E+01    1
    0.250000000000000000E+02    0.220000000000000000E+02    0.330000000000000000E+02   -0.281557149099043613E+03   -0.922575511231546663E+01    1
    0.230000000000000000E+02    0.230000000000000000E+02    0.460000000000000000E+02   -0.281555436207778541E+03   -0.922675511231548917E+01    1
    0.260000000000000000E+02    0.450000000000000000E+02    0.470000000000000000E+02   -0.281553061460531069E+03   -0.922775511231548329E+01    1
    0.310000000000000000E+02    0.610000000000000000E+02    0.370000000000000000E+02   -0.281552123062803162E+03   -0.922875511231546497E+01    1
    0.150000000000000000E+02    0.730000000000000000E+02    0.610000000000000000E+02   -0.281550891259871150E+03   -0.922975511231545909E+01    1
    0.600000000000000000E+01    0.700000000000000000E+01    0.170000000000000000E+02   -0.281550575944557181E+03   -0.923075511231543011E+01    1
    0.200000000000000000E+02    0.900000000000000000E+01    0.440000000000000000E+02   -0.281550270694935648E+03   -0.923175511231542423E+01    1
    0.290000000000000000E+02    0.590000000000000000E+02    0.540000000000000000E+02   -0.281549449363827307E+03   -0.923275511231542367E+01    1
    0.260000000000000000E+02    0.350000000000000000E+02    0.280000000000000000E+02   -0.281535046052994176E+03   -0.923375511231541957E+01    1
    0.300000000000000000E+02    0.560000000000000000E+02    0.490000000000000000E+02   -0.281527823183118755E+03   -0.923475511231541013E+01    1
    0.240000000000000000E+02    0.210000000000000000E+02    0.390000000000000000E+02   -0.281526010825802985E+03   -0.923575511231539714E+01    1
    0.210000000000000000E+02    0.270000000000000000E+02    0.560000000000000000E+02   -0.281521162621059489E+03   -0.923675511231538771E+01    1
    0.180000000000000000E+02    0.360000000000000000E+02    0.700000000000000000E+02   -0.281511442559285570E+03   -0.923775511231539426E+01    1
    0.200000000000000000E+01    0.100000000000000000E+02    0.110000000000000000E+02   -0.281505934621027166E+03   -0.923875511231542745E+01    1
    0.130000000000000000E+02    0.300000000000000000E+01    0.100000000000000000E+02   -0.281502664858763183E+03   -0.923975511231543400E+01    1
    0.130000000000000000E+02    0.330000000000000000E+02    0.840000000000000000E+02   -0.281482519294254303E+03   -0.924075511231542812E+01    1
    0.220000000000000000E+02    0.400000000000000000E+02    0.580000000000000000E+02   -0.281460904765444639E+03   -0.924175511231542401E+01    1
    0.320000000000000000E+02    0.600000000000000000E+02    0.160000000000000000E+02   -0.281458392070592595E+03   -0.924275511231543589E+01    1
    0.250000000000000000E+02    0.400000000000000000E+02    0.430000000000000000E+02   -0.281454000850133298E+03   -0.924375511231547620E+01    1
    0.320000000000000000E+02    0.590000000000000000E+02    0.180000000000000000E+02   -0.281453525579523443E+03   -0.924475511231547920E+01    1
    0.200000000000000000E+01    0.100000000000000000E+02    0.100000000000000000E+01   -0.281432588723851723E+03   -0.924575511231545022E+01    1
    0.230000000000000000E+02    0.380000000000000000E+02    0.500000000000000000E+02   -0.281429719535790753E+03   -0.924675511231545677E+01    1
    0.600000000000000000E+01    0.480000000000000000E+02    0.118000000000000000E+03   -0.281428660235838834E+03   -0.924775511231542069E+01    1
    0.260000000000000000E+02    0.330000000000000000E+02    0.150000000000000000E+02   -0.281427048389928018E+03   -0.924875511231539704E+01    1
    0.290000000000000000E+02    0.590000000000000000E+02    0.520000000000000000E+02   -0.281424668233989337E+03   -0.924975511231543379E+01    1
    0.210000000000000000E+02    0.420000000000000000E+02    0.640000000000000000E+02   -0.281423726532426258E+03   -0.925075511231542258E+01    1
    0.230000000000000000E+02    0.300000000000000000E+02    0.390000000000000000E+02   -0.281422645657264752E+03   -0.925175511231539360E+01    1
    0.190000000000000000E+02    0.430000000000000000E+02    0.730000000000000000E+02   -0.281421839013569297E+03   -0.925275511231543391E+01    1
    0.500000000000000000E+01    0.100000000000000000E+02    0.410000000000000000E+02   -0.281418098703797796E+03   -0.925375511231547598E+01    1
    0.170000000000000000E+02    0.160000000000000000E+02    0.760000000000000000E+02   -0.281403519687018104E+03   -0.925475511231543813E+01    1
    0.200000000000000000E+02    0.320000000000000000E+02    0.620000000000000000E+02   -0.281396345133518480E+03   -0.925575511231543757E+01    1
    0.300000000000000000E+01    0.140000000000000000E+02    0.690000000000000000E+02   -0.281394699401362516E+03   -0.925675511231543702E+01    1
    0.400000000000000000E+01    0.730000000000000000E+02    0.440000000000000000E+02   -0.281389735341998175E+03   -0.925775511231545067E+01    1
    0.150000000000000000E+02    0.350000000000000000E+02    0.800000000000000000E+02   -0.281382505000187791E+03   -0.925875511231547854E+01    1
    0.700000000000000000E+01    0.150000000000000000E+02    0.770000000000000000E+02   -0.281369262578744724E+03   -0.925975511231542647E+01    1
    0.100000000000000000E+01    0.680000000000000000E+02    0.640000000000000000E+02   -0.281367085195372510E+03   -0.926075511231539927E+01    1
    0.150000000000000000E+02    0.200000000000000000E+02    0.880000000000000000E+02   -0.281364827935180131E+03   -0.926175511231541293E+01    1
    0.230000000000000000E+02    0.700000000000000000E+01    0.300000000000000000E+01   -0.281363931867238534E+03   -0.926275511231545501E+01    1
    0.220000000000000000E+02    0.720000000000000000E+02    0.230000000000000000E+02   -0.281357210756365987E+03   -0.926375511231549353E+01    1
    0.130000000000000000E+02    0.790000000000000000E+02    0.180000000000000000E+02   -0.281342534383090140E+03   -0.926475511231547344E+01    1
    0.170000000000000000E+02    0.790000000000000000E+02    0.130000000000000000E+02   -0.281333377742046196E+03   -0.926575511231546045E+01    1
    0.240000000000000000E+02    0.370000000000000000E+02    0.430000000000000000E+02   -0.281331772041145371E+03   -0.926675511231542082E+01    1
    0.600000000000000000E+01    0.780000000000000000E+02    0.190000000000000000E+02   -0.281328823863079322E+03   -0.926775511231536875E+01    1
    0.130000000000000000E+02    0.560000000000000000E+02    0.109000000000000000E+03   -0.281326423518555032E+03   -0.926875511231543747E+01    1
    0.220000000000000000E+02    0.500000000000000000E+02    0.700000000000000000E+02   -0.281321883475236746E+03   -0.926975511231550620E+01    1
    0.250000000000000000E+02    0.140000000000000000E+02    0.200000000000000000E+01   -0.281320253272579862E+03   -0.927075511231550564E+01    1
    0.400000000000000000E+01    0.250000000000000000E+02    0.400000000000000000E+01   -0.281300125070095760E+03   -0.927175511231547844E+01    1
    0.600000000000000000E+01    0.630000000000000000E+02    0.960000000000000000E+02   -0.281298694409196230E+03   -0.927275511231543348E+01    1
    0.190000000000000000E+02    0.200000000000000000E+02    0.790000000000000000E+02   -0.281294452483451892E+03   -0.927375511231542227E+01    1
    0.140000000000000000E+02    0.470000000000000000E+02    0.102000000000000000E+03   -0.281286832092418138E+03   -0.927475511231546612E+01    1
    0.250000000000000000E+02    0.340000000000000000E+02    0.290000000000000000E+02   -0.281285556729380062E+03   -0.927575511231547090E+01    1
    0.120000000000000000E+02    0.240000000000000000E+02    0.103000000000000000E+03   -0.281277260513563874E+03   -0.927675511231545968E+01    1
    0.200000000000000000E+02    0.230000000000000000E+02    0.600000000000000000E+02   -0.281264723442573199E+03   -0.927775511231548933E+01    1
    0.310000000000000000E+02    0.610000000000000000E+02    0.400000000000000000E+01   -0.281263564228430653E+03   -0.927875511231543193E+01    1
    0.180000000000000000E+02    0.690000000000000000E+02    0.650000000000000000E+02   -0.281260697148323004E+03   -0.927975511231541361E+01    1
