    0.500000000000000000E+02    0.300000000000000000E+02    0.540000000000000000E+02   -0.378876600487689984E+03   -0.838075511231550863E+01    1
    0.150000000000000000E+02    0.610000000000000000E+02    0.700000000000000000E+02   -0.378869027666402985E+03   -0.838175511231546899E+01    1
    0.410000000000000000E+02    0.690000000000000000E+02    0.110000000000000000E+02   -0.378863850749655853E+03   -0.838275511231544357E+01    1
    0.650000000000000000E+02    0.720000000000000000E+02    0.970000000000000000E+02   -0.378859939220665467E+03   -0.838375511231546611E+01    1
    0.630000000000000000E+02    0.350000000000000000E+02    0.600000000000000000E+01   -0.378859372845522330E+03   -0.838475511231547266E+01    1
    0.560000000000000000E+02    0.470000000000000000E+02    0.490000000000000000E+02   -0.378859034601045948E+03   -0.838575511231549164E+01    1
    0.600000000000000000E+02    0.660000000000000000E+02    0.122000000000000000E+03   -0.378855461041634499E+03   -0.838675511231551951E+01    1
    0.210000000000000000E+02    0.650000000000000000E+02    0.520000000000000000E+02   -0.378841169557248918E+03   -0.838775511231551363E+01    1
    0.480000000000000000E+02    0.600000000000000000E+02    0.260000000000000000E+02   -0.378840452660526012E+03   -0.838875511231546156E+01    1
    0.600000000000000000E+01    0.400000000000000000E+01    0.240000000000000000E+02   -0.378833354165223227E+03   -0.838975511231543436E+01    1
    0.510000000000000000E+02    0.380000000000000000E+02    0.640000000000000000E+02   -0.378811753794280776E+03   -0.839075511231546756E+01    1
    0.000000000000000000E+00    0.660000000000000000E+02    0.470000000000000000E+02   -0.378809829372890135E+03   -0.839175511231549187E+01    1
    0.220000000000000000E+02    0.700000000000000000E+01    0.320000000000000000E+02   -0.378806199882079000E+03   -0.839275511231546822E+01    1
    0.240000000000000000E+02    0.160000000000000000E+02    0.820000000000000000E+02   -0.378804567038625464E+03   -0.839375511231543037E+01    1
    0.500000000000000000E+02    0.310000000000000000E+02    0.560000000000000000E+02   -0.378802443862797588E+03   -0.839475511231543692E+01    1
    0.550000000000000000E+02    0.290000000000000000E+02    0.160000000000000000E+02   -0.378788688990516675E+03   -0.839575511231544347E+01    1
    0.210000000000000000E+02    0.460000000000000000E+02    0.980000000000000000E+02   -0.378775065981355738E+03   -0.839675511231548022E+01    1
    0.120000000000000000E+02    0.680000000000000000E+02    0.390000000000000000E+02   -0.378760863090412499E+03   -0.839775511231547611E+01    1
    0.750000000000000000E+02    0.100000000000000000E+02    0.730000000000000000E+02   -0.378760682884652056E+03   -0.839875511231543292E+01    1
    0.350000000000000000E+02    0.800000000000000000E+01    0.110000000000000000E+02   -0.378751559716678059E+03   -0.839975511231543237E+01    1
    0.630000000000000000E+02    0.210000000000000000E+02    0.150000000000000000E+03   -0.378749905089069557E+03   -0.840075511231544425E+01    1
    0.390000000000000000E+02    0.200000000000000000E+02    0.670000000000000000E+02   -0.378748101447433328E+03   -0.840175511231545258E+01    1
    0.580000000000000000E+02    0.580000000000000000E+02    0.128000000000000000E+03   -0.378747389036295431E+03   -0.840275511231545380E+01    1
    0.000000000000000000E+00    0.150000000000000000E+02    0.104000000000000000E+03   -0.378744749687956471E+03   -0.840375511231545147E+01    1
    0.740000000000000000E+02    0.110000000000000000E+02    0.141000000000000000E+03   -0.378741883559477515E+03   -0.840475511231546335E+01    1
    0.810000000000000000E+02    0.220000000000000000E+02    0.590000000000000000E+02   -0.378731512610940570E+03   -0.840575511231545036E+01    1
    0.110000000000000000E+02    0.730000000000000000E+02    0.800000000000000000E+01   -0.378726007394272813E+03   -0.840675511231544803E+01    1
    0.710000000000000000E+02    0.100000000000000000E+01    0.125000000000000000E+03   -0.378710269769972228E+03   -0.840775511231549366E+01    1
    0.110000000000000000E+02    0.500000000000000000E+01    0.800000000000000000E+01   -0.378706694377609892E+03   -0.840875511231550909E+01    1
    0.170000000000000000E+02    0.620000000000000000E+02    0.650000000000000000E+02   -0.378692049560442683E+03   -0.840975511231548367E+01    1
    0.500000000000000000E+01    0.400000000000000000E+01    0.100000000000000000E+02   -0.378688282807806218E+03   -0.841075511231547068E+01    1
    0.130000000000000000E+02    0.110000000000000000E+02    0.740000000000000000E+02   -0.378679207532160035E+03   -0.841175511231546480E+01    1
    0.760000000000000000E+02    0.200000000000000000E+02    0.780000000000000000E+02   -0.378667817412277429E+03   -0.841275511231546247E+01    1
    0.100000000000000000E+01    0.500000000000000000E+02    0.107000000000000000E+03   -0.378661781335371529E+03   -0.841375511231546191E+01    1
    0.790000000000000000E+02    0.230000000000000000E+02    0.650000000000000000E+02   -0.378660895656048694E+03   -0.841475511231545958E+01    1
    0.690000000000000000E+02    0.800000000000000000E+02    0.120000000000000000E+03   -0.378656467033623358E+03   -0.841575511231545548E+01    1
    0.230000000000000000E+02    0.120000000000000000E+02    0.640000000000000000E+02   -0.378647496711573581E+03   -0.841675511231543894E+01    1
    0.580000000000000000E+02    0.300000000000000000E+01    0.115000000000000000E+03   -0.378645477684058221E+03   -0.841775511231546680E+01    1
    0.600000000000000000E+02    0.610000000000000000E+02    0.133000000000000000E+03   -0.378643728389571208E+03   -0.841875511231546447E+01    1
    0.570000000000000000E+02    0.370000000000000000E+02    0.490000000000000000E+02   -0.378630792719753003E+03   -0.841975511231547280E+01    1
    0.680000000000000000E+02    0.780000000000000000E+02    0.115000000000000000E+03   -0.378628974523074817E+03   -0.842075511231547047E+01    1
    0.560000000000000000E+02    0.340000000000000000E+02    0.420000000000000000E+02   -0.378624790590965290E+03   -0.842175511231542373E+01    1
    0.610000000000000000E+02    0.640000000000000000E+02    0.136000000000000000E+03   -0.378624526214095965E+03   -0.842275511231542140E+01    1
    0.200000000000000000E+02    0.630000000000000000E+02    0.590000000000000000E+02   -0.378617364539291998E+03   -0.842375511231541196E+01    1
    0.480000000000000000E+02    0.500000000000000000E+02    0.510000000000000000E+02   -0.378616129682366250E+03   -0.842475511231540253E+01    1
    0.400000000000000000E+02    0.120000000000000000E+02    0.170000000000000000E+02   -0.378614007134803387E+03   -0.842575511231544638E+01    1
    0.730000000000000000E+02    0.120000000000000000E+02    0.142000000000000000E+03   -0.378610016788261134E+03   -0.842675511231546182E+01    1
    0.620000000000000000E+02    0.160000000000000000E+02    0.133000000000000000E+03   -0.378606923780836780E+03   -0.842775511231541685E+01    1
    0.130000000000000000E+02    0.500000000000000000E+02    0.101000000000000000E+03   -0.378602706407646167E+03   -0.842875511231545538E+01    1
    0.660000000000000000E+02    0.470000000000000000E+02    0.720000000000000000E+02   -0.378598913178469274E+03   -0.842975511231551344E+01    1
    0.580000000000000000E+02    0.500000000000000000E+02    0.310000000000000000E+02   -0.378594531352742990E+03   -0.843075511231551289E+01    1
    0.750000000000000000E+02    0.560000000000000000E+02    0.144000000000000000E+03   -0.378571340969299797E+03   -0.843175511231548747E+01    1
    0.630000000000000000E+02    0.690000000000000000E+02    0.109000000000000000E+03   -0.378560543306850718E+03   -0.843275511231544606E+01    1
    0.630000000000000000E+02    0.730000000000000000E+02    0.112000000000000000E+03   -0.378555977051172817E+03   -0.843375511231545083E+01    1
    0.700000000000000000E+02    0.210000000000000000E+02    0.102000000000000000E+03   -0.378552685582344225E+03   -0.843475511231547159E+01    1
    0.350000000000000000E+02    0.120000000000000000E+02    0.390000000000000000E+02   -0.378550199456920268E+03   -0.843575511231546216E+01    1
    0.470000000000000000E+02    0.320000000000000000E+02    0.660000000000000000E+02   -0.378544872262425713E+03   -0.843675511231548114E+01    1
    0.620000000000000000E+02    0.470000000000000000E+02    0.170000000000000000E+02   -0.378540974121497356E+03   -0.843775511231549658E+01    1
    0.430000000000000000E+02    0.150000000000000000E+02    0.150000000000000000E+02   -0.378525894234023326E+03   -0.843875511231545516E+01    1
    0.630000000000000000E+02    0.660000000000000000E+02    0.108000000000000000E+03   -0.378516375311178081E+03   -0.843975511231546882E+01    1
    0.170000000000000000E+02    0.280000000000000000E+02    0.109000000000000000E+03   -0.378515465839711908E+03   -0.844075511231549669E+01    1
    0.630000000000000000E+02    0.390000000000000000E+02    0.106000000000000000E+03   -0.378504517373809279E+03   -0.844175511231546771E+01    1
    0.620000000000000000E+02    0.440000000000000000E+02    0.220000000000000000E+02   -0.378503262519694431E+03   -0.844275511231547782E+01    1
    0.630000000000000000E+02    0.730000000000000000E+02    0.113000000000000000E+03   -0.378500241494295210E+03   -0.844375511231546305E+01    1
    0.790000000000000000E+02    0.800000000000000000E+01    0.640000000000000000E+02   -0.378483979941387588E+03   -0.844475511231545717E+01    1
    0.590000000000000000E+02    0.200000000000000000E+01    0.123000000000000000E+03   -0.378462608183022382E+03   -0.844575511231546372E+01    1
    0.470000000000000000E+02    0.220000000000000000E+02    0.340000000000000000E+02   -0.378461845575887764E+03   -0.844675511231545251E+01    1
    0.300000000000000000E+02    0.600000000000000000E+01    0.700000000000000000E+01   -0.378445398529045178E+03   -0.844775511231549103E+01    1
    0.370000000000000000E+02    0.530000000000000000E+02    0.700000000000000000E+02   -0.378444017972430288E+03   -0.844875511231547982E+01    1
    0.640000000000000000E+02    0.400000000000000000E+02    0.153000000000000000E+03   -0.378435757001273032E+03   -0.844975511231547927E+01    1
    0.710000000000000000E+02    0.530000000000000000E+02    0.550000000000000000E+02   -0.378433433822999746E+03   -0.845075511231551246E+01    1
    0.160000000000000000E+02    0.290000000000000000E+02    0.109000000000000000E+03   -0.378429340400959063E+03   -0.845175511231550303E+01    1
    0.710000000000000000E+02    0.580000000000000000E+02    0.146000000000000000E+03   -0.378405881605106288E+03   -0.845275511231545984E+01    1
    0.270000000000000000E+02    0.140000000000000000E+02    0.670000000000000000E+02   -0.378385231492396770E+03   -0.845375511231542021E+01    1
    0.480000000000000000E+02    0.250000000000000000E+02    0.400000000000000000E+02   -0.378378996052044386E+03   -0.845475511231544630E+01    1
    0.770000000000000000E+02    0.550000000000000000E+02    0.142000000000000000E+03   -0.378374360646888590E+03   -0.845575511231549193E+01    1
    0.670000000000000000E+02    0.260000000000000000E+02    0.121000000000000000E+03   -0.378373214011505240E+03   -0.845675511231546828E+01    1
    0.500000000000000000E+02    0.570000000000000000E+02    0.220000000000000000E+02   -0.378354282627909981E+03   -0.845775511231543575E+01    1
    0.750000000000000000E+02    0.240000000000000000E+02    0.151000000000000000E+03   -0.378347142756912035E+03   -0.845875511231547961E+01    1
    0.110000000000000000E+02    0.600000000000000000E+01    0.180000000000000000E+02   -0.378338541570439020E+03   -0.845975511231550570E+01    1
    0.230000000000000000E+02    0.700000000000000000E+02    0.210000000000000000E+02   -0.378334653943016406E+03   -0.846075511231550159E+01    1
    0.490000000000000000E+02    0.220000000000000000E+02    0.200000000000000000E+01   -0.378333297960163009E+03   -0.846175511231547794E+01    1
    0.330000000000000000E+02    0.580000000000000000E+02    0.640000000000000000E+02   -0.378322159153753205E+03   -0.846275511231545252E+01    1
    0.660000000000000000E+02    0.650000000000000000E+02    0.940000000000000000E+02   -0.378298085934491553E+03   -0.846375511231546795E+01    1
    0.110000000000000000E+02    0.650000000000000000E+02    0.500000000000000000E+02   -0.378291015765941665E+03   -0.846475511231544608E+01    1
    0.690000000000000000E+02    0.310000000000000000E+02    0.156000000000000000E+03   -0.378265174748198945E+03   -0.846575511231544908E+01    1
    0.610000000000000000E+02    0.610000000000000000E+02    0.131000000000000000E+03   -0.378261947093988397E+03   -0.846675511231549294E+01    1
    0.500000000000000000E+01    0.400000000000000000E+01    0.540000000000000000E+02   -0.378257739549963560E+03   -0.846775511231546929E+01    1
    0.460000000000000000E+02    0.630000000000000000E+02    0.130000000000000000E+02   -0.378243892961884058E+03   -0.846875511231547939E+01    1
    0.250000000000000000E+02    0.690000000000000000E+02    0.210000000000000000E+02   -0.378242222827731212E+03   -0.846975511231549838E+01    1
    0.120000000000000000E+02    0.360000000000000000E+02    0.116000000000000000E+03   -0.378230233197896553E+03   -0.847075511231544986E+01    1
    0.680000000000000000E+02    0.710000000000000000E+02    0.136000000000000000E+03   -0.378227639948431261E+03   -0.847175511231545642E+01    1
    0.520000000000000000E+02    0.500000000000000000E+02    0.400000000000000000E+02   -0.378220685277595010E+03   -0.847275511231545408E+01    1
    0.600000000000000000E+02    0.500000000000000000E+02    0.700000000000000000E+01   -0.378208395540536571E+03   -0.847375511231544820E+01    1
    0.180000000000000000E+02    0.800000000000000000E+01    0.320000000000000000E+02   -0.378201005808762716E+03   -0.847475511231544765E+01    1
    0.170000000000000000E+02    0.350000000000000000E+02    0.107000000000000000E+03   -0.378197374408108772E+03   -0.847575511231546486E+01    1
    0.650000000000000000E+02    0.370000000000000000E+02    0.123000000000000000E+03   -0.378194379356162358E+03   -0.847675511231545187E+01    1
    0.300000000000000000E+01    0.620000000000000000E+02    0.600000000000000000E+02   -0.378183487341431317E+03   -0.847775511231542289E+01    1
    0.150000000000000000E+02    0.700000000000000000E+01    0.240000000000000000E+02   -0.378176145905006877E+03   -0.847875511231546319E+01    1
    0.110000000000000000E+02    0.490000000000000000E+02    0.103000000000000000E+03   -0.378175920894433546E+03   -0.847975511231545731E+01    1
    0.700000000000000000E+02    0.350000000000000000E+02    0.154000000000000000E+03   -0.378172369575929963E+03   -0.848075511231541945E+01    1
    0.800000000000000000E+02    0.770000000000000000E+02    0.119000000000000000E+03   -0.378168665641085852E+03   -0.848175511231542956E+01    1
    0.660000000000000000E+02    0.000000000000000000E+00    0.124000000000000000E+03   -0.378158904267607113E+03   -0.848275511231542900E+01    1
    0.790000000000000000E+02    0.390000000000000000E+02    0.520000000000000000E+02   -0.378154586148104954E+03   -0.848375511231542312E+01    1
    0.400000000000000000E+01    0.640000000000000000E+02    0.500000000000000000E+02   -0.378139109467330286E+03   -0.848475511231547941E+01    1
    0.470000000000000000E+02    0.440000000000000000E+02    0.630000000000000000E+02   -0.378132841304001431E+03   -0.848575511231545399E+01    1
    0.340000000000000000E+02    0.270000000000000000E+02    0.910000000000000000E+02   -0.378126120867156658E+03   -0.848675511231540014E+01    1
    0.200000000000000000E+01    0.400000000000000000E+01    0.190000000000000000E+02   -0.378104933381831870E+03   -0.848775511231542801E+01    1
    0.550000000000000000E+02    0.340000000000000000E+02    0.380000000000000000E+02   -0.378104495889760187E+03   -0.848875511231543634E+01    1
    0.210000000000000000E+02    0.540000000000000000E+02    0.820000000000000000E+02   -0.378099125873606226E+03   -0.848975511231544999E+01    1
    0.530000000000000000E+02    0.300000000000000000E+02    0.250000000000000000E+02   -0.378083209837310392E+03   -0.849075511231547964E+01    1
    0.680000000000000000E+02    0.740000000000000000E+02    0.990000000000000000E+02   -0.378073738617717595E+03   -0.849175511231545599E+01    1
    0.670000000000000000E+02    0.350000000000000000E+02    0.152000000000000000E+03   -0.378064867892715029E+03   -0.849275511231543234E+01    1
    0.100000000000000000E+02    0.430000000000000000E+02    0.115000000000000000E+03   -0.378042288353881133E+03   -0.849375511231544778E+01    1
    0.110000000000000000E+02    0.110000000000000000E+02    0.720000000000000000E+02   -0.378039548674773584E+03   -0.849475511231545610E+01    1
    0.460000000000000000E+02    0.260000000000000000E+02    0.510000000000000000E+02   -0.378033546749394304E+03   -0.849575511231546265E+01    1
    0.660000000000000000E+02    0.370000000000000000E+02    0.102000000000000000E+03   -0.378029004661594740E+03   -0.849675511231545855E+01    1
    0.660000000000000000E+02    0.500000000000000000E+02    0.151000000000000000E+03   -0.378028632325401304E+03   -0.849775511231547753E+01    1
    0.430000000000000000E+02    0.310000000000000000E+02    0.730000000000000000E+02   -0.378025571865939014E+03   -0.849875511231546987E+01    1
    0.600000000000000000E+02    0.470000000000000000E+02    0.134000000000000000E+03   -0.378011186062712341E+03   -0.849975511231543379E+01    1
    0.640000000000000000E+02    0.370000000000000000E+02    0.148000000000000000E+03   -0.378009940159352482E+03   -0.850075511231547942E+01    1
    0.450000000000000000E+02    0.610000000000000000E+02    0.250000000000000000E+02   -0.378008121850620398E+03   -0.850175511231549130E+01    1
    0.730000000000000000E+02    0.220000000000000000E+02    0.940000000000000000E+02   -0.377994265781312436E+03   -0.850275511231546410E+01    1
    0.800000000000000000E+02    0.550000000000000000E+02    0.450000000000000000E+02   -0.377972284576160860E+03   -0.850375511231544046E+01    1
    0.390000000000000000E+02    0.260000000000000000E+02    0.790000000000000000E+02   -0.377954643364509423E+03   -0.850475511231543102E+01    1
    0.710000000000000000E+02    0.550000000000000000E+02    0.620000000000000000E+02   -0.377941084241132728E+03   -0.850575511231542691E+01    1
    0.210000000000000000E+02    0.510000000000000000E+02    0.870000000000000000E+02   -0.377940233628266128E+03   -0.850675511231545123E+01    1
    0.730000000000000000E+02    0.200000000000000000E+01    0.122000000000000000E+03   -0.377922672570337340E+03   -0.850775511231550574E+01    1
    0.300000000000000000E+02    0.110000000000000000E+02    0.400000000000000000E+02   -0.377917496253610580E+03   -0.850875511231548920E+01    1
    0.560000000000000000E+02    0.510000000000000000E+02    0.210000000000000000E+02   -0.377916753609808893E+03   -0.850975511231547621E+01    1
    0.800000000000000000E+02    0.240000000000000000E+02    0.660000000000000000E+02   -0.377908232252683945E+03   -0.851075511231544368E+01    1
    0.410000000000000000E+02    0.240000000000000000E+02    0.670000000000000000E+02   -0.377899664927887102E+03   -0.851175511231539694E+01    1
    0.180000000000000000E+02    0.800000000000000000E+01    0.290000000000000000E+02   -0.377898281623535070E+03   -0.851275511231545146E+01    1
    0.140000000000000000E+02    0.630000000000000000E+02    0.570000000000000000E+02   -0.377894851977580458E+03   -0.851375511231548110E+01    1
    0.900000000000000000E+01    0.140000000000000000E+02    0.870000000000000000E+02   -0.377887814245610230E+03   -0.851475511231545568E+01    1
    0.500000000000000000E+01    0.560000000000000000E+02    0.840000000000000000E+02   -0.377870970684186204E+03   -0.851575511231545335E+01    1
    0.670000000000000000E+02    0.350000000000000000E+02    0.128000000000000000E+03   -0.377863724170633873E+03   -0.851675511231543680E+01    1
    0.630000000000000000E+02    0.800000000000000000E+01    0.114000000000000000E+03   -0.377856199126567731E+03   -0.851775511231547533E+01    1
    0.670000000000000000E+02    0.740000000000000000E+02    0.110000000000000000E+03   -0.377842881235519144E+03   -0.851875511231552274E+01    1
    0.610000000000000000E+02    0.560000000000000000E+02    0.135000000000000000E+03   -0.377834506476701108E+03   -0.851975511231549731E+01    1
    0.700000000000000000E+02    0.140000000000000000E+02    0.139000000000000000E+03   -0.377834221218214054E+03   -0.852075511231547722E+01    1
    0.640000000000000000E+02    0.600000000000000000E+02    0.103000000000000000E+03   -0.377831463882871390E+03   -0.852175511231549976E+01    1
    0.600000000000000000E+01    0.460000000000000000E+02    0.112000000000000000E+03   -0.377831058131684131E+03   -0.852275511231549032E+01    1
    0.600000000000000000E+02    0.400000000000000000E+02    0.270000000000000000E+02   -0.377830902609453176E+03   -0.852375511231546490E+01    1
    0.320000000000000000E+02    0.280000000000000000E+02    0.940000000000000000E+02   -0.377827915048023897E+03   -0.852475511231546434E+01    1
    0.440000000000000000E+02    0.220000000000000000E+02    0.460000000000000000E+02   -0.377824818613492084E+03   -0.852575511231547978E+01    1
    0.800000000000000000E+02    0.190000000000000000E+02    0.710000000000000000E+02   -0.377823979407086142E+03   -0.852675511231545613E+01    1
    0.740000000000000000E+02    0.670000000000000000E+02    0.700000000000000000E+02   -0.377823344471982409E+03   -0.852775511231542716E+01    1
    0.610000000000000000E+02    0.380000000000000000E+02    0.140000000000000000E+02   -0.377806801605456315E+03   -0.852875511231544614E+01    1
    0.370000000000000000E+02    0.390000000000000000E+02    0.800000000000000000E+02   -0.377795728208889727E+03   -0.852975511231544381E+01    1
    0.110000000000000000E+02    0.180000000000000000E+02    0.880000000000000000E+02   -0.377786806199243983E+03   -0.853075511231544148E+01    1
    0.160000000000000000E+02    0.360000000000000000E+02    0.106000000000000000E+03   -0.377781466598547581E+03   -0.853175511231546935E+01    1
    0.190000000000000000E+02    0.390000000000000000E+02    0.102000000000000000E+03   -0.377776746513320631E+03   -0.853275511231551143E+01    1
    0.680000000000000000E+02    0.370000000000000000E+02    0.950000000000000000E+02   -0.377769397824731470E+03   -0.853375511231549133E+01    1
    0.150000000000000000E+02    0.400000000000000000E+02    0.106000000000000000E+03   -0.377749740327192399E+03   -0.853475511231548367E+01    1
    0.580000000000000000E+02    0.510000000000000000E+02    0.200000000000000000E+01   -0.377740248925262961E+03   -0.853575511231551154E+01    1
    0.300000000000000000E+01    0.630000000000000000E+02    0.510000000000000000E+02   -0.377738175340590942E+03   -0.853675511231546480E+01    1
    0.670000000000000000E+02    0.690000000000000000E+02    0.100000000000000000E+03   -0.377736233365274643E+03   -0.853775511231545359E+01    1
    0.720000000000000000E+02    0.730000000000000000E+02    0.128000000000000000E+03   -0.377722601475253441E+03   -0.853875511231546014E+01    1
    0.140000000000000000E+02    0.900000000000000000E+01    0.390000000000000000E+02   -0.377721866347819116E+03   -0.853975511231547202E+01    1
    0.320000000000000000E+02    0.550000000000000000E+02    0.680000000000000000E+02   -0.377707850910824220E+03   -0.854075511231548568E+01    1
    0.610000000000000000E+02    0.410000000000000000E+02    0.100000000000000000E+02   -0.377704035509593098E+03   -0.854175511231543183E+01    1
    0.780000000000000000E+02    0.700000000000000000E+02    0.630000000000000000E+02   -0.377697458807746443E+03   -0.854275511231546147E+01    1
    0.580000000000000000E+02    0.360000000000000000E+02    0.260000000000000000E+02   -0.377681987559323829E+03   -0.854375511231551599E+01    1
    0.490000000000000000E+02    0.250000000000000000E+02    0.160000000000000000E+02   -0.377681420301639378E+03   -0.854475511231546747E+01    1
    0.400000000000000000E+02    0.220000000000000000E+02    0.620000000000000000E+02   -0.377675993447051951E+03   -0.854575511231540652E+01    1
    0.650000000000000000E+02    0.380000000000000000E+02    0.146000000000000000E+03   -0.377671213644483601E+03   -0.854675511231542195E+01    1
    0.560000000000000000E+02    0.440000000000000000E+02    0.370000000000000000E+02   -0.377665427930351484E+03   -0.854775511231546226E+01    1
    0.600000000000000000E+02    0.410000000000000000E+02    0.180000000000000000E+02   -0.377655198300657617E+03   -0.854875511231547769E+01    1
    0.420000000000000000E+02    0.650000000000000000E+02    0.140000000000000000E+02   -0.377652001294459069E+03   -0.854975511231548602E+01    1
    0.250000000000000000E+02    0.400000000000000000E+02    0.960000000000000000E+02   -0.377640466848264793E+03   -0.855075511231549790E+01    1
    0.710000000000000000E+02    0.280000000000000000E+02    0.107000000000000000E+03   -0.377638732345710991E+03   -0.855175511231545826E+01    1
    0.100000000000000000E+02    0.190000000000000000E+02    0.930000000000000000E+02   -0.377630594320685873E+03   -0.855275511231544350E+01    1
    0.790000000000000000E+02    0.170000000000000000E+02    0.140000000000000000E+03   -0.377630517635551143E+03   -0.855375511231545538E+01    1
    0.780000000000000000E+02    0.400000000000000000E+01    0.120000000000000000E+03   -0.377628931634340233E+03   -0.855475511231541752E+01    1
    0.170000000000000000E+02    0.240000000000000000E+02    0.100000000000000000E+03   -0.377627741443106515E+03   -0.855575511231545960E+01    1
    0.310000000000000000E+02    0.360000000000000000E+02    0.930000000000000000E+02   -0.377625748527990595E+03   -0.855675511231548747E+01    1
    0.420000000000000000E+02    0.430000000000000000E+02    0.690000000000000000E+02   -0.377624930006760962E+03   -0.855775511231547270E+01    1
    0.110000000000000000E+02    0.260000000000000000E+02    0.108000000000000000E+03   -0.377624064392541300E+03   -0.855875511231544550E+01    1
    0.690000000000000000E+02    0.670000000000000000E+02    0.138000000000000000E+03   -0.377620476571513507E+03   -0.855975511231542185E+01    1
    0.680000000000000000E+02    0.430000000000000000E+02    0.148000000000000000E+03   -0.377618293352159753E+03   -0.856075511231548170E+01    1
    0.670000000000000000E+02    0.370000000000000000E+02    0.118000000000000000E+03   -0.377600142428105300E+03   -0.856175511231547226E+01    1
    0.800000000000000000E+02    0.320000000000000000E+02    0.580000000000000000E+02   -0.377598683912376202E+03   -0.856275511231544328E+01    1
    0.200000000000000000E+01    0.630000000000000000E+02    0.490000000000000000E+02   -0.377598041029263413E+03   -0.856375511231543207E+01    1
    0.640000000000000000E+02    0.170000000000000000E+02    0.136000000000000000E+03   -0.377580901011074673E+03   -0.856475511231545283E+01    1
    0.660000000000000000E+02    0.510000000000000000E+02    0.830000000000000000E+02   -0.377580745554249177E+03   -0.856575511231550735E+01    1
    0.790000000000000000E+02    0.360000000000000000E+02    0.590000000000000000E+02   -0.377579289807489147E+03   -0.856675511231550502E+01    1
    0.520000000000000000E+02    0.400000000000000000E+02    0.500000000000000000E+02   -0.377577049944511543E+03   -0.856775511231547959E+01    1
    0.540000000000000000E+02    0.530000000000000000E+02    0.120000000000000000E+02   -0.377566027968639446E+03   -0.856875511231544351E+01    1
    0.250000000000000000E+02    0.660000000000000000E+02    0.300000000000000000E+02   -0.377562599961532840E+03   -0.856975511231546250E+01    1
    0.400000000000000000E+02    0.300000000000000000E+02    0.780000000000000000E+02   -0.377554053029871170E+03   -0.857075511231550458E+01    1
    0.690000000000000000E+02    0.730000000000000000E+02    0.125000000000000000E+03   -0.377551203513290204E+03   -0.857175511231551646E+01    1
    0.710000000000000000E+02    0.160000000000000000E+02    0.142000000000000000E+03   -0.377550774070111288E+03   -0.857275511231548926E+01    1
    0.670000000000000000E+02    0.100000000000000000E+02    0.106000000000000000E+03   -0.377541899693437870E+03   -0.857375511231546561E+01    1
    0.130000000000000000E+02    0.440000000000000000E+02    0.107000000000000000E+03   -0.377541474733095924E+03   -0.857475511231545795E+01    1
    0.300000000000000000E+01    0.370000000000000000E+02    0.119000000000000000E+03   -0.377516353492504209E+03   -0.857575511231545384E+01    1
    0.310000000000000000E+02    0.110000000000000000E+02    0.330000000000000000E+02   -0.377515108668602068E+03   -0.857675511231547993E+01    1
    0.420000000000000000E+02    0.150000000000000000E+02    0.400000000000000000E+01   -0.377514195307701357E+03   -0.857775511231546695E+01    1
    0.680000000000000000E+02    0.410000000000000000E+02    0.870000000000000000E+02   -0.377501812381356103E+03   -0.857875511231545573E+01    1
    0.320000000000000000E+02    0.900000000000000000E+01    0.150000000000000000E+02   -0.377495749827502891E+03   -0.857975511231545518E+01    1
    0.700000000000000000E+02    0.380000000000000000E+02    0.148000000000000000E+03   -0.377492464324632692E+03   -0.858075511231544752E+01    1
    0.140000000000000000E+02    0.500000000000000000E+02    0.950000000000000000E+02   -0.377490739349071475E+03   -0.858175511231544519E+01    1
    0.790000000000000000E+02    0.570000000000000000E+02    0.530000000000000000E+02   -0.377489840294826081E+03   -0.858275511231543398E+01    1
    0.600000000000000000E+01    0.620000000000000000E+02    0.550000000000000000E+02   -0.377489443464470639E+03   -0.858375511231543342E+01    1
    0.410000000000000000E+02    0.240000000000000000E+02    0.630000000000000000E+02   -0.377466964408788613E+03   -0.858475511231542399E+01    1
    0.540000000000000000E+02    0.530000000000000000E+02    0.100000000000000000E+02   -0.377462955684718509E+03   -0.858575511231542521E+01    1
    0.250000000000000000E+02    0.530000000000000000E+02    0.760000000000000000E+02   -0.377455548090221157E+03   -0.858675511231541755E+01    1
    0.600000000000000000E+02    0.540000000000000000E+02    0.127000000000000000E+03   -0.377441182548729898E+03   -0.858775511231541167E+01    1
    0.650000000000000000E+02    0.510000000000000000E+02    0.144000000000000000E+03   -0.377423320319927996E+03   -0.858875511231545552E+01    1
    0.400000000000000000E+01    0.680000000000000000E+02    0.150000000000000000E+02   -0.377422088909313459E+03   -0.858975511231547983E+01    1
    0.590000000000000000E+02    0.440000000000000000E+02    0.160000000000000000E+02   -0.377421373032170436E+03   -0.859075511231544020E+01    1
    0.790000000000000000E+02    0.530000000000000000E+02    0.500000000000000000E+02   -0.377411216211408600E+03   -0.859175511231540412E+01    1
    0.780000000000000000E+02    0.180000000000000000E+02    0.141000000000000000E+03   -0.377407413643813754E+03   -0.859275511231539113E+01    1
    0.230000000000000000E+02    0.360000000000000000E+02    0.100000000000000000E+03   -0.377405074372885508E+03   -0.859375511231544920E+01    1
    0.810000000000000000E+02    0.750000000000000000E+02    0.660000000000000000E+02   -0.377396781675194859E+03   -0.859475511231550016E+01    1
