    0.330000000000000000E+02    0.670000000000000000E+02    0.159000000000000000E+03   -0.208724430302968904E+04   -0.778875511231548590E+01    1
    0.680000000000000000E+02    0.700000000000000000E+01    0.120000000000000000E+03   -0.208724106388671498E+04   -0.778975511231546225E+01    1
    0.680000000000000000E+02    0.300000000000000000E+01    0.101000000000000000E+03   -0.208722284950825724E+04   -0.779075511231548390E+01    1
    0.100000000000000000E+02    0.390000000000000000E+02    0.520000000000000000E+02   -0.208718042412035311E+04   -0.779175511231549578E+01    1
    0.400000000000000000E+02    0.720000000000000000E+02    0.154000000000000000E+03   -0.208714297556456177E+04   -0.779275511231550233E+01    1
    0.250000000000000000E+02    0.360000000000000000E+02    0.173000000000000000E+03   -0.208712837261364575E+04   -0.779375511231550178E+01    1
    0.710000000000000000E+02    0.460000000000000000E+02    0.146000000000000000E+03   -0.208710799376270734E+04   -0.779475511231548257E+01    1
    0.730000000000000000E+02    0.770000000000000000E+02    0.830000000000000000E+02   -0.208707371598544114E+04   -0.779575511231549179E+01    1
    0.430000000000000000E+02    0.570000000000000000E+02    0.380000000000000000E+02   -0.208705483736445103E+04   -0.779675511231549745E+01    1
    0.320000000000000000E+02    0.460000000000000000E+02    0.168000000000000000E+03   -0.208704945675253475E+04   -0.779775511231552265E+01    1
    0.340000000000000000E+02    0.690000000000000000E+02    0.500000000000000000E+02   -0.208702890095300245E+04   -0.779875511231551144E+01    1
    0.680000000000000000E+02    0.280000000000000000E+02    0.142000000000000000E+03   -0.208702239179199842E+04   -0.779975511231546115E+01    1
    0.240000000000000000E+02    0.620000000000000000E+02    0.161000000000000000E+03   -0.208701032982274228E+04   -0.780075511231548901E+01    1
    0.280000000000000000E+02    0.160000000000000000E+02    0.410000000000000000E+02   -0.208696085437781176E+04   -0.780175511231549379E+01    1
    0.520000000000000000E+02    0.220000000000000000E+02    0.390000000000000000E+02   -0.208688825617655675E+04   -0.780275511231549324E+01    1
    0.650000000000000000E+02    0.510000000000000000E+02    0.450000000000000000E+02   -0.208686099107799146E+04   -0.780375511231548646E+01    1
    0.700000000000000000E+02    0.610000000000000000E+02    0.141000000000000000E+03   -0.208683855483362777E+04   -0.780475511231545482E+01    1
    0.530000000000000000E+02    0.700000000000000000E+02    0.150000000000000000E+03   -0.208683159534138622E+04   -0.780575511231549424E+01    1
    0.270000000000000000E+02    0.330000000000000000E+02    0.420000000000000000E+02   -0.208679998638324196E+04   -0.780675511231547681E+01    1
    0.750000000000000000E+02    0.120000000000000000E+02    0.850000000000000000E+02   -0.208677119022295255E+04   -0.780775511231545583E+01    1
    0.340000000000000000E+02    0.260000000000000000E+02    0.370000000000000000E+02   -0.208665344626875367E+04   -0.780875511231546238E+01    1
    0.710000000000000000E+02    0.720000000000000000E+02    0.750000000000000000E+02   -0.208664142024321109E+04   -0.780975511231543607E+01    1
    0.460000000000000000E+02    0.440000000000000000E+02    0.162000000000000000E+03   -0.208655666112855670E+04   -0.781075511231542574E+01    1
    0.320000000000000000E+02    0.100000000000000000E+02    0.440000000000000000E+02   -0.208654575715142619E+04   -0.781175511231545716E+01    1
    0.640000000000000000E+02    0.350000000000000000E+02    0.146000000000000000E+03   -0.208654408624148800E+04   -0.781275511231545838E+01    1
    0.550000000000000000E+02    0.130000000000000000E+02    0.490000000000000000E+02   -0.208653870812562218E+04   -0.781375511231546671E+01    1
    0.810000000000000000E+02    0.450000000000000000E+02    0.131000000000000000E+03   -0.208651107352233930E+04   -0.781475511231549103E+01    1
    0.500000000000000000E+01    0.220000000000000000E+02    0.159000000000000000E+03   -0.208648225361809727E+04   -0.781575511231550912E+01    1
    0.800000000000000000E+01    0.620000000000000000E+02    0.151000000000000000E+03   -0.208646891843072717E+04   -0.781675511231553788E+01    1
    0.200000000000000000E+01    0.110000000000000000E+02    0.135000000000000000E+03   -0.208646299999362509E+04   -0.781775511231549203E+01    1
    0.570000000000000000E+02    0.510000000000000000E+02    0.370000000000000000E+02   -0.208639558387673605E+04   -0.781875511231545861E+01    1
    0.220000000000000000E+02    0.100000000000000000E+01    0.650000000000000000E+02   -0.208639260343562682E+04   -0.781975511231549181E+01    1
    0.720000000000000000E+02    0.310000000000000000E+02    0.142000000000000000E+03   -0.208639126241429904E+04   -0.782075511231547260E+01    1
    0.300000000000000000E+01    0.550000000000000000E+02    0.151000000000000000E+03   -0.208636905173296918E+04   -0.782175511231545251E+01    1
    0.390000000000000000E+02    0.500000000000000000E+01    0.144000000000000000E+03   -0.208633682113734085E+04   -0.782275511231544485E+01    1
    0.100000000000000000E+01    0.130000000000000000E+02    0.124000000000000000E+03   -0.208632845827441088E+04   -0.782375511231542564E+01    1
    0.400000000000000000E+02    0.300000000000000000E+01    0.135000000000000000E+03   -0.208628802188486452E+04   -0.782475511231547038E+01    1
    0.490000000000000000E+02    0.800000000000000000E+01    0.138000000000000000E+03   -0.208626688073192418E+04   -0.782575511231547249E+01    1
    0.620000000000000000E+02    0.250000000000000000E+02    0.142000000000000000E+03   -0.208625629107798932E+04   -0.782675511231542576E+01    1
    0.370000000000000000E+02    0.180000000000000000E+02    0.161000000000000000E+03   -0.208624002444011376E+04   -0.782775511231541898E+01    1
    0.270000000000000000E+02    0.450000000000000000E+02    0.167000000000000000E+03   -0.208615148158423244E+04   -0.782875511231542820E+01    1
    0.540000000000000000E+02    0.130000000000000000E+02    0.490000000000000000E+02   -0.208608309852832417E+04   -0.782975511231545429E+01    1
    0.680000000000000000E+02    0.360000000000000000E+02    0.143000000000000000E+03   -0.208607142043206204E+04   -0.783075511231545196E+01    1
    0.210000000000000000E+02    0.630000000000000000E+02    0.570000000000000000E+02   -0.208605850297569350E+04   -0.783175511231547006E+01    1
    0.760000000000000000E+02    0.150000000000000000E+02    0.750000000000000000E+02   -0.208601318851200404E+04   -0.783275511231550681E+01    1
    0.900000000000000000E+01    0.350000000000000000E+02    0.530000000000000000E+02   -0.208595127526659189E+04   -0.783375511231551513E+01    1
    0.710000000000000000E+02    0.590000000000000000E+02    0.140000000000000000E+03   -0.208594035108353046E+04   -0.783475511231553412E+01    1
    0.740000000000000000E+02    0.120000000000000000E+02    0.990000000000000000E+02   -0.208592124673848366E+04   -0.783575511231548560E+01    1
    0.520000000000000000E+02    0.650000000000000000E+02    0.153000000000000000E+03   -0.208590306376397893E+04   -0.783675511231544775E+01    1
    0.310000000000000000E+02    0.900000000000000000E+01    0.460000000000000000E+02   -0.208590138423368307E+04   -0.783775511231544453E+01    1
    0.520000000000000000E+02    0.790000000000000000E+02    0.680000000000000000E+02   -0.208589130007370659E+04   -0.783875511231544930E+01    1
    0.740000000000000000E+02    0.130000000000000000E+02    0.115000000000000000E+03   -0.208574057769498177E+04   -0.783975511231544608E+01    1
    0.590000000000000000E+02    0.310000000000000000E+02    0.146000000000000000E+03   -0.208573463384231445E+04   -0.784075511231543754E+01    1
    0.630000000000000000E+02    0.650000000000000000E+02    0.142000000000000000E+03   -0.208572676917744002E+04   -0.784175511231543609E+01    1
    0.110000000000000000E+02    0.100000000000000000E+02    0.630000000000000000E+02   -0.208568514090343069E+04   -0.784275511231546751E+01    1
    0.290000000000000000E+02    0.680000000000000000E+02    0.550000000000000000E+02   -0.208556817094301505E+04   -0.784375511231549982E+01    1
    0.770000000000000000E+02    0.340000000000000000E+02    0.133000000000000000E+03   -0.208552301440087649E+04   -0.784475511231550815E+01    1
    0.640000000000000000E+02    0.190000000000000000E+02    0.560000000000000000E+02   -0.208550841083659816E+04   -0.784575511231547917E+01    1
    0.220000000000000000E+02    0.790000000000000000E+02    0.650000000000000000E+02   -0.208550786252714897E+04   -0.784675511231547684E+01    1
    0.600000000000000000E+01    0.400000000000000000E+02    0.560000000000000000E+02   -0.208550728432509277E+04   -0.784775511231550293E+01    1
    0.780000000000000000E+02    0.710000000000000000E+02    0.111000000000000000E+03   -0.208549955895095036E+04   -0.784875511231549439E+01    1
    0.190000000000000000E+02    0.430000000000000000E+02    0.490000000000000000E+02   -0.208547368271652977E+04   -0.784975511231546363E+01    1
    0.410000000000000000E+02    0.790000000000000000E+02    0.600000000000000000E+02   -0.208543160879217476E+04   -0.785075511231542844E+01    1
    0.460000000000000000E+02    0.430000000000000000E+02    0.159000000000000000E+03   -0.208541871628962235E+04   -0.785175511231547851E+01    1
    0.000000000000000000E+00    0.590000000000000000E+02    0.125000000000000000E+03   -0.208537791398060608E+04   -0.785275511231549661E+01    1
    0.640000000000000000E+02    0.370000000000000000E+02    0.450000000000000000E+02   -0.208534764224173250E+04   -0.785375511231550405E+01    1
    0.360000000000000000E+02    0.580000000000000000E+02    0.450000000000000000E+02   -0.208530719391939601E+04   -0.785475511231552659E+01    1
    0.110000000000000000E+02    0.680000000000000000E+02    0.650000000000000000E+02   -0.208530418615518420E+04   -0.785575511231551538E+01    1
    0.660000000000000000E+02    0.190000000000000000E+02    0.135000000000000000E+03   -0.208528367724444888E+04   -0.785675511231549351E+01    1
    0.670000000000000000E+02    0.310000000000000000E+02    0.140000000000000000E+03   -0.208523176101657691E+04   -0.785775511231547785E+01    1
    0.490000000000000000E+02    0.170000000000000000E+02    0.149000000000000000E+03   -0.208510848685734118E+04   -0.785875511231548529E+01    1
    0.390000000000000000E+02    0.340000000000000000E+02    0.159000000000000000E+03   -0.208509719221109117E+04   -0.785975511231545454E+01    1
    0.270000000000000000E+02    0.460000000000000000E+02    0.165000000000000000E+03   -0.208507119838451217E+04   -0.786075511231546198E+01    1
    0.690000000000000000E+02    0.700000000000000000E+01    0.108000000000000000E+03   -0.208502630938196762E+04   -0.786175511231550495E+01    1
    0.130000000000000000E+02    0.720000000000000000E+02    0.139000000000000000E+03   -0.208494346255295113E+04   -0.786275511231550261E+01    1
    0.650000000000000000E+02    0.430000000000000000E+02    0.470000000000000000E+02   -0.208494008888268309E+04   -0.786375511231550917E+01    1
    0.410000000000000000E+02    0.770000000000000000E+02    0.144000000000000000E+03   -0.208493136311486114E+04   -0.786475511231549529E+01    1
    0.710000000000000000E+02    0.440000000000000000E+02    0.500000000000000000E+02   -0.208489012831681430E+04   -0.786575511231549385E+01    1
    0.560000000000000000E+02    0.480000000000000000E+02    0.380000000000000000E+02   -0.208485946400167541E+04   -0.786675511231552704E+01    1
    0.300000000000000000E+02    0.670000000000000000E+02    0.155000000000000000E+03   -0.208484668887529142E+04   -0.786775511231553093E+01    1
    0.280000000000000000E+02    0.180000000000000000E+02    0.163000000000000000E+03   -0.208477541207904414E+04   -0.786875511231549929E+01    1
    0.640000000000000000E+02    0.230000000000000000E+02    0.137000000000000000E+03   -0.208469569331826233E+04   -0.786975511231548452E+01    1
    0.460000000000000000E+02    0.740000000000000000E+02    0.147000000000000000E+03   -0.208467764917099612E+04   -0.787075511231545200E+01    1
    0.550000000000000000E+02    0.670000000000000000E+02    0.147000000000000000E+03   -0.208465658971422999E+04   -0.787175511231542036E+01    1
    0.660000000000000000E+02    0.160000000000000000E+02    0.660000000000000000E+02   -0.208458370536018128E+04   -0.787275511231546332E+01    1
    0.530000000000000000E+02    0.770000000000000000E+02    0.650000000000000000E+02   -0.208455616741435688E+04   -0.787375511231549297E+01    1
    0.120000000000000000E+02    0.430000000000000000E+02    0.540000000000000000E+02   -0.208454802048758893E+04   -0.787475511231547021E+01    1
    0.600000000000000000E+02    0.360000000000000000E+02    0.146000000000000000E+03   -0.208454354615269767E+04   -0.787575511231548475E+01    1
    0.500000000000000000E+02    0.900000000000000000E+01    0.136000000000000000E+03   -0.208454320170540632E+04   -0.787675511231552772E+01    1
    0.600000000000000000E+01    0.740000000000000000E+02    0.104000000000000000E+03   -0.208454036874328131E+04   -0.787775511231549697E+01    1
    0.530000000000000000E+02    0.370000000000000000E+02    0.360000000000000000E+02   -0.208447200186075452E+04   -0.787875511231548487E+01    1
    0.760000000000000000E+02    0.730000000000000000E+02    0.111000000000000000E+03   -0.208445158809948316E+04   -0.787975511231548431E+01    1
    0.730000000000000000E+02    0.220000000000000000E+02    0.131000000000000000E+03   -0.208441369294240121E+04   -0.788075511231546422E+01    1
    0.230000000000000000E+02    0.250000000000000000E+02    0.166000000000000000E+03   -0.208441066289590344E+04   -0.788175511231551074E+01    1
    0.700000000000000000E+02    0.790000000000000000E+02    0.910000000000000000E+02   -0.208440756459075737E+04   -0.788275511231553772E+01    1
    0.200000000000000000E+01    0.630000000000000000E+02    0.670000000000000000E+02   -0.208440271007061529E+04   -0.788375511231550163E+01    1
    0.270000000000000000E+02    0.730000000000000000E+02    0.590000000000000000E+02   -0.208438337326066221E+04   -0.788475511231547621E+01    1
    0.510000000000000000E+02    0.240000000000000000E+02    0.148000000000000000E+03   -0.208437408990724816E+04   -0.788575511231550408E+01    1
    0.490000000000000000E+02    0.690000000000000000E+02    0.150000000000000000E+03   -0.208436033440796655E+04   -0.788675511231552129E+01    1
    0.650000000000000000E+02    0.100000000000000000E+02    0.124000000000000000E+03   -0.208430725825063519E+04   -0.788775511231550563E+01    1
    0.610000000000000000E+02    0.500000000000000000E+02    0.440000000000000000E+02   -0.208430481093596063E+04   -0.788875511231547399E+01    1
    0.680000000000000000E+02    0.690000000000000000E+02    0.133000000000000000E+03   -0.208424040816446768E+04   -0.788975511231548143E+01    1
    0.730000000000000000E+02    0.740000000000000000E+02    0.820000000000000000E+02   -0.208420324555143816E+04   -0.789075511231547289E+01    1
    0.700000000000000000E+02    0.790000000000000000E+02    0.114000000000000000E+03   -0.208413766631217231E+04   -0.789175511231543059E+01    1
    0.220000000000000000E+02    0.500000000000000000E+01    0.149000000000000000E+03   -0.208413661963703362E+04   -0.789275511231544424E+01    1
    0.460000000000000000E+02    0.360000000000000000E+02    0.152000000000000000E+03   -0.208410365155943009E+04   -0.789375511231549343E+01    1
    0.100000000000000000E+01    0.530000000000000000E+02    0.670000000000000000E+02   -0.208409073245949003E+04   -0.789475511231551419E+01    1
    0.580000000000000000E+02    0.430000000000000000E+02    0.390000000000000000E+02   -0.208409071652763942E+04   -0.789575511231547811E+01    1
    0.640000000000000000E+02    0.770000000000000000E+02    0.780000000000000000E+02   -0.208409022064830697E+04   -0.789675511231545979E+01    1
    0.700000000000000000E+02    0.140000000000000000E+02    0.126000000000000000E+03   -0.208406875485039291E+04   -0.789775511231549210E+01    1
    0.380000000000000000E+02    0.100000000000000000E+01    0.119000000000000000E+03   -0.208399313402610142E+04   -0.789875511231548977E+01    1
    0.130000000000000000E+02    0.770000000000000000E+02    0.710000000000000000E+02   -0.208398937086908336E+04   -0.789975511231546790E+01    1
    0.270000000000000000E+02    0.500000000000000000E+01    0.148000000000000000E+03   -0.208392905594042804E+04   -0.790075511231547267E+01    1
    0.100000000000000000E+02    0.780000000000000000E+02    0.109000000000000000E+03   -0.208388843271125779E+04   -0.790175511231550143E+01    1
    0.470000000000000000E+02    0.580000000000000000E+02    0.410000000000000000E+02   -0.208386232087948929E+04   -0.790275511231550176E+01    1
    0.700000000000000000E+02    0.410000000000000000E+02    0.550000000000000000E+02   -0.208385695386680254E+04   -0.790375511231544792E+01    1
    0.630000000000000000E+02    0.490000000000000000E+02    0.470000000000000000E+02   -0.208385280062757192E+04   -0.790475511231541006E+01    1
    0.730000000000000000E+02    0.410000000000000000E+02    0.140000000000000000E+03   -0.208379185287740665E+04   -0.790575511231541039E+01    1
    0.500000000000000000E+02    0.620000000000000000E+02    0.153000000000000000E+03   -0.208376088765701616E+04   -0.790675511231541606E+01    1
    0.470000000000000000E+02    0.320000000000000000E+02    0.151000000000000000E+03   -0.208374687450393139E+04   -0.790775511231541461E+01    1
    0.370000000000000000E+02    0.900000000000000000E+01    0.150000000000000000E+03   -0.208374177365997639E+04   -0.790875511231541584E+01    1
    0.490000000000000000E+02    0.600000000000000000E+02    0.155000000000000000E+03   -0.208373758958071403E+04   -0.790975511231544637E+01    1
    0.100000000000000000E+01    0.620000000000000000E+02    0.111000000000000000E+03   -0.208371477233454607E+04   -0.791075511231547779E+01    1
    0.530000000000000000E+02    0.700000000000000000E+02    0.450000000000000000E+02   -0.208369888407926373E+04   -0.791175511231549677E+01    1
    0.420000000000000000E+02    0.610000000000000000E+02    0.450000000000000000E+02   -0.208366344059109633E+04   -0.791275511231550688E+01    1
    0.470000000000000000E+02    0.330000000000000000E+02    0.151000000000000000E+03   -0.208366248120165210E+04   -0.791375511231545303E+01    1
    0.630000000000000000E+02    0.590000000000000000E+02    0.141000000000000000E+03   -0.208363547647211817E+04   -0.791475511231544360E+01    1
    0.430000000000000000E+02    0.140000000000000000E+02    0.470000000000000000E+02   -0.208362931586264585E+04   -0.791575511231544926E+01    1
    0.340000000000000000E+02    0.500000000000000000E+01    0.144000000000000000E+03   -0.208361969771289932E+04   -0.791675511231545315E+01    1
    0.300000000000000000E+02    0.600000000000000000E+02    0.520000000000000000E+02   -0.208358638063449553E+04   -0.791775511231544993E+01    1
    0.580000000000000000E+02    0.170000000000000000E+02    0.137000000000000000E+03   -0.208356255985627831E+04   -0.791875511231544404E+01    1
    0.660000000000000000E+02    0.540000000000000000E+02    0.540000000000000000E+02   -0.208353872728773922E+04   -0.791975511231544882E+01    1
    0.170000000000000000E+02    0.240000000000000000E+02    0.530000000000000000E+02   -0.208353075376673496E+04   -0.792075511231541185E+01    1
    0.550000000000000000E+02    0.570000000000000000E+02    0.400000000000000000E+02   -0.208352584272864124E+04   -0.792175511231543883E+01    1
    0.460000000000000000E+02    0.300000000000000000E+02    0.420000000000000000E+02   -0.208351250079586453E+04   -0.792275511231548890E+01    1
    0.460000000000000000E+02    0.160000000000000000E+02    0.148000000000000000E+03   -0.208349915133254081E+04   -0.792375511231545016E+01    1
    0.300000000000000000E+02    0.260000000000000000E+02    0.162000000000000000E+03   -0.208349307137676487E+04   -0.792475511231544605E+01    1
    0.380000000000000000E+02    0.000000000000000000E+00    0.110000000000000000E+03   -0.208346999166585556E+04   -0.792575511231544905E+01    1
    0.650000000000000000E+02    0.110000000000000000E+02    0.124000000000000000E+03   -0.208345804696809455E+04   -0.792675511231543428E+01    1
    0.750000000000000000E+02    0.180000000000000000E+02    0.710000000000000000E+02   -0.208345393208679980E+04   -0.792775511231545416E+01    1
    0.800000000000000000E+02    0.240000000000000000E+02    0.104000000000000000E+03   -0.208344856367859757E+04   -0.792875511231548646E+01    1
    0.350000000000000000E+02    0.150000000000000000E+02    0.156000000000000000E+03   -0.208336918145641812E+04   -0.792975511231550634E+01    1
    0.230000000000000000E+02    0.350000000000000000E+02    0.164000000000000000E+03   -0.208333489981659932E+04   -0.793075511231548802E+01    1
    0.740000000000000000E+02    0.470000000000000000E+02    0.138000000000000000E+03   -0.208333388073067636E+04   -0.793175511231548125E+01    1
    0.120000000000000000E+02    0.380000000000000000E+02    0.168000000000000000E+03   -0.208332915933805771E+04   -0.793275511231545316E+01    1
    0.380000000000000000E+02    0.690000000000000000E+02    0.153000000000000000E+03   -0.208330887147170006E+04   -0.793375511231544461E+01    1
    0.530000000000000000E+02    0.150000000000000000E+02    0.139000000000000000E+03   -0.208328746547626224E+04   -0.793475511231549113E+01    1
    0.110000000000000000E+02    0.230000000000000000E+02    0.163000000000000000E+03   -0.208328556364937003E+04   -0.793575511231546571E+01    1
    0.240000000000000000E+02    0.240000000000000000E+02    0.470000000000000000E+02   -0.208327435070272122E+04   -0.793675511231546782E+01    1
    0.230000000000000000E+02    0.260000000000000000E+02    0.165000000000000000E+03   -0.208323657538982570E+04   -0.793775511231550812E+01    1
    0.200000000000000000E+01    0.130000000000000000E+02    0.128000000000000000E+03   -0.208321795853850062E+04   -0.793875511231551201E+01    1
    0.490000000000000000E+02    0.620000000000000000E+02    0.420000000000000000E+02   -0.208320204938600318E+04   -0.793975511231547149E+01    1
    0.660000000000000000E+02    0.710000000000000000E+02    0.131000000000000000E+03   -0.208317098927755433E+04   -0.794075511231544429E+01    1
    0.140000000000000000E+02    0.700000000000000000E+02    0.140000000000000000E+03   -0.208316614490901247E+04   -0.794175511231547571E+01    1
    0.370000000000000000E+02    0.300000000000000000E+01    0.126000000000000000E+03   -0.208314939746152822E+04   -0.794275511231544140E+01    1
    0.300000000000000000E+01    0.110000000000000000E+02    0.119000000000000000E+03   -0.208311740148337276E+04   -0.794375511231543552E+01    1
    0.470000000000000000E+02    0.800000000000000000E+02    0.130000000000000000E+03   -0.208311433888756710E+04   -0.794475511231546072E+01    1
    0.210000000000000000E+02    0.390000000000000000E+02    0.500000000000000000E+02   -0.208308171550090265E+04   -0.794575511231550102E+01    1
    0.450000000000000000E+02    0.540000000000000000E+02    0.430000000000000000E+02   -0.208307180586237291E+04   -0.794675511231552267E+01    1
    0.760000000000000000E+02    0.460000000000000000E+02    0.610000000000000000E+02   -0.208303778878258572E+04   -0.794775511231547327E+01    1
    0.590000000000000000E+02    0.400000000000000000E+02    0.145000000000000000E+03   -0.208300731145245027E+04   -0.794875511231543719E+01    1
    0.630000000000000000E+02    0.480000000000000000E+02    0.143000000000000000E+03   -0.208298506965188926E+04   -0.794975511231547838E+01    1
    0.220000000000000000E+02    0.330000000000000000E+02    0.166000000000000000E+03   -0.208298007163804141E+04   -0.795075511231548315E+01    1
    0.510000000000000000E+02    0.670000000000000000E+02    0.430000000000000000E+02   -0.208295629112914594E+04   -0.795175511231547016E+01    1
    0.120000000000000000E+02    0.260000000000000000E+02    0.165000000000000000E+03   -0.208289294167607477E+04   -0.795275511231551402E+01    1
    0.620000000000000000E+02    0.230000000000000000E+02    0.135000000000000000E+03   -0.208284237932223277E+04   -0.795375511231550458E+01    1
    0.580000000000000000E+02    0.590000000000000000E+02    0.440000000000000000E+02   -0.208283917837421768E+04   -0.795475511231546761E+01    1
    0.650000000000000000E+02    0.410000000000000000E+02    0.510000000000000000E+02   -0.208280859202491047E+04   -0.795575511231547772E+01    1
    0.530000000000000000E+02    0.190000000000000000E+02    0.141000000000000000E+03   -0.208267317217095342E+04   -0.795675511231550292E+01    1
    0.770000000000000000E+02    0.240000000000000000E+02    0.114000000000000000E+03   -0.208264096695203716E+04   -0.795775511231548283E+01    1
    0.250000000000000000E+02    0.780000000000000000E+02    0.640000000000000000E+02   -0.208261926009244235E+04   -0.795875511231548494E+01    1
    0.200000000000000000E+02    0.750000000000000000E+02    0.136000000000000000E+03   -0.208258637169681060E+04   -0.795975511231546751E+01    1
    0.240000000000000000E+02    0.770000000000000000E+02    0.136000000000000000E+03   -0.208257341164777654E+04   -0.796075511231543409E+01    1
    0.480000000000000000E+02    0.680000000000000000E+02    0.470000000000000000E+02   -0.208254891767614936E+04   -0.796175511231543620E+01    1
    0.240000000000000000E+02    0.620000000000000000E+02    0.570000000000000000E+02   -0.208250326540817559E+04   -0.796275511231541078E+01    1
    0.550000000000000000E+02    0.660000000000000000E+02    0.440000000000000000E+02   -0.208249824304703498E+04   -0.796375511231541822E+01    1
    0.600000000000000000E+02    0.300000000000000000E+01    0.790000000000000000E+02   -0.208248210221659156E+04   -0.796475511231548605E+01    1
    0.180000000000000000E+02    0.370000000000000000E+02    0.520000000000000000E+02   -0.208247456410212317E+04   -0.796575511231551925E+01    1
    0.560000000000000000E+02    0.560000000000000000E+02    0.146000000000000000E+03   -0.208246436175299004E+04   -0.796675511231546896E+01    1
    0.310000000000000000E+02    0.700000000000000000E+01    0.147000000000000000E+03   -0.208241057623200777E+04   -0.796775511231548439E+01    1
    0.260000000000000000E+02    0.300000000000000000E+02    0.161000000000000000E+03   -0.208240201385175897E+04   -0.796875511231551403E+01    1
    0.340000000000000000E+02    0.100000000000000000E+01    0.126000000000000000E+03   -0.208238493523369380E+04   -0.796975511231546729E+01    1
    0.100000000000000000E+01    0.600000000000000000E+02    0.111000000000000000E+03   -0.208238003526556031E+04   -0.797075511231544809E+01    1
    0.210000000000000000E+02    0.330000000000000000E+02    0.165000000000000000E+03   -0.208223448805744874E+04   -0.797175511231544043E+01    1
    0.150000000000000000E+02    0.590000000000000000E+02    0.155000000000000000E+03   -0.208222541932086551E+04   -0.797275511231546119E+01    1
    0.750000000000000000E+02    0.660000000000000000E+02    0.740000000000000000E+02   -0.208221303281297787E+04   -0.797375511231548284E+01    1
    0.130000000000000000E+02    0.380000000000000000E+02    0.167000000000000000E+03   -0.208220411796652888E+04   -0.797475511231551248E+01    1
    0.640000000000000000E+02    0.350000000000000000E+02    0.510000000000000000E+02   -0.208219214772911755E+04   -0.797575511231550571E+01    1
    0.600000000000000000E+01    0.530000000000000000E+02    0.154000000000000000E+03   -0.208218688365437356E+04   -0.797675511231545542E+01    1
    0.170000000000000000E+02    0.200000000000000000E+01    0.122000000000000000E+03   -0.208217950976935890E+04   -0.797775511231546197E+01    1
    0.750000000000000000E+02    0.450000000000000000E+02    0.131000000000000000E+03   -0.208213294477511135E+04   -0.797875511231549606E+01    1
    0.180000000000000000E+02    0.810000000000000000E+02    0.850000000000000000E+02   -0.208207139764593285E+04   -0.797975511231547596E+01    1
    0.340000000000000000E+02    0.590000000000000000E+02    0.156000000000000000E+03   -0.208205533581599548E+04   -0.798075511231542833E+01    1
    0.190000000000000000E+02    0.390000000000000000E+02    0.163000000000000000E+03   -0.208203492162033672E+04   -0.798175511231540735E+01    1
    0.300000000000000000E+02    0.630000000000000000E+02    0.153000000000000000E+03   -0.208201322454357842E+04   -0.798275511231549473E+01    1
    0.300000000000000000E+01    0.690000000000000000E+02    0.950000000000000000E+02   -0.208199692107542114E+04   -0.798375511231546930E+01    1
    0.580000000000000000E+02    0.700000000000000000E+01    0.115000000000000000E+03   -0.208199170035767293E+04   -0.798475511231546253E+01    1
    0.800000000000000000E+01    0.160000000000000000E+02    0.152000000000000000E+03   -0.208195128325259975E+04   -0.798575511231546376E+01    1
    0.760000000000000000E+02    0.430000000000000000E+02    0.620000000000000000E+02   -0.208191815875499151E+04   -0.798675511231548452E+01    1
    0.190000000000000000E+02    0.260000000000000000E+02    0.163000000000000000E+03   -0.208191279243864574E+04   -0.798775511231547863E+01    1
    0.000000000000000000E+00    0.340000000000000000E+02    0.114000000000000000E+03   -0.208186395724336944E+04   -0.798875511231549851E+01    1
    0.410000000000000000E+02    0.350000000000000000E+02    0.149000000000000000E+03   -0.208185063333705239E+04   -0.798975511231545443E+01    1
    0.430000000000000000E+02    0.590000000000000000E+02    0.156000000000000000E+03   -0.208181258396982275E+04   -0.799075511231543700E+01    1
    0.700000000000000000E+01    0.650000000000000000E+02    0.137000000000000000E+03   -0.208176931154302247E+04   -0.799175511231547375E+01    1
    0.690000000000000000E+02    0.260000000000000000E+02    0.130000000000000000E+03   -0.208176927711885173E+04   -0.799275511231544478E+01    1
    0.800000000000000000E+02    0.310000000000000000E+02    0.112000000000000000E+03   -0.208174033775733142E+04   -0.799375511231540603E+01    1
    0.900000000000000000E+01    0.300000000000000000E+01    0.800000000000000000E+02   -0.208167347928407798E+04   -0.799475511231543301E+01    1
    0.790000000000000000E+02    0.270000000000000000E+02    0.730000000000000000E+02   -0.208165906289397753E+04   -0.799575511231544667E+01    1
    0.590000000000000000E+02    0.380000000000000000E+02    0.142000000000000000E+03   -0.208164322493883174E+04   -0.799675511231546299E+01    1
    0.430000000000000000E+02    0.140000000000000000E+02    0.145000000000000000E+03   -0.208164049107736673E+04   -0.799775511231550951E+01    1
    0.150000000000000000E+02    0.200000000000000000E+01    0.730000000000000000E+02   -0.208152876550121164E+04   -0.799875511231546010E+01    1
    0.000000000000000000E+00    0.290000000000000000E+02    0.133000000000000000E+03   -0.208151895687894330E+04   -0.799975511231544534E+01    1
    0.300000000000000000E+02    0.200000000000000000E+01    0.116000000000000000E+03   -0.208147557376916438E+04   -0.800075511231552028E+01    1
    0.220000000000000000E+02    0.240000000000000000E+02    0.510000000000000000E+02   -0.208141033021954900E+04   -0.800175511231550018E+01    1
    0.100000000000000000E+01    0.240000000000000000E+02    0.137000000000000000E+03   -0.208139751990221885E+04   -0.800275511231545345E+01    1
