    0.110000000000000000E+02    0.530000000000000000E+02    0.113000000000000000E+03   -0.313012579569612080E+04   -0.892875511231548025E+01    1
    0.100000000000000000E+02    0.790000000000000000E+02    0.102000000000000000E+03   -0.313012127990506860E+04   -0.892975511231548680E+01    1
    0.470000000000000000E+02    0.330000000000000000E+02    0.168000000000000000E+03   -0.313012118909271885E+04   -0.893075511231543828E+01    1
    0.340000000000000000E+02    0.360000000000000000E+02    0.116000000000000000E+03   -0.313010077366405721E+04   -0.893175511231544306E+01    1
    0.480000000000000000E+02    0.330000000000000000E+02    0.159000000000000000E+03   -0.313009544121283807E+04   -0.893275511231545494E+01    1
    0.130000000000000000E+02    0.420000000000000000E+02    0.143000000000000000E+03   -0.313008913039147092E+04   -0.893375511231548103E+01    1
    0.690000000000000000E+02    0.470000000000000000E+02    0.820000000000000000E+02   -0.313008262890014339E+04   -0.893475511231548047E+01    1
    0.110000000000000000E+02    0.200000000000000000E+01    0.690000000000000000E+02   -0.313002811858261384E+04   -0.893575511231546216E+01    1
    0.810000000000000000E+02    0.450000000000000000E+02    0.990000000000000000E+02   -0.313000983764390867E+04   -0.893675511231548647E+01    1
    0.250000000000000000E+02    0.500000000000000000E+01    0.176000000000000000E+03   -0.313000152741282182E+04   -0.893775511231545927E+01    1
    0.000000000000000000E+00    0.630000000000000000E+02    0.132000000000000000E+03   -0.312993332650877755E+04   -0.893875511231543385E+01    1
    0.630000000000000000E+02    0.230000000000000000E+02    0.930000000000000000E+02   -0.312988968090638991E+04   -0.893975511231541198E+01    1
    0.620000000000000000E+02    0.350000000000000000E+02    0.630000000000000000E+02   -0.312986848283152585E+04   -0.894075511231544517E+01    1
    0.360000000000000000E+02    0.110000000000000000E+02    0.760000000000000000E+02   -0.312984270373898153E+04   -0.894175511231551923E+01    1
    0.190000000000000000E+02    0.680000000000000000E+02    0.740000000000000000E+02   -0.312984122042550280E+04   -0.894275511231546005E+01    1
    0.400000000000000000E+02    0.350000000000000000E+02    0.131000000000000000E+03   -0.312983655916257567E+04   -0.894375511231545595E+01    1
    0.350000000000000000E+02    0.310000000000000000E+02    0.152000000000000000E+03   -0.312982323984415643E+04   -0.894475511231552467E+01    1
    0.460000000000000000E+02    0.740000000000000000E+02    0.890000000000000000E+02   -0.312982302439426712E+04   -0.894575511231551879E+01    1
    0.710000000000000000E+02    0.460000000000000000E+02    0.940000000000000000E+02   -0.312979082579694159E+04   -0.894675511231543474E+01    1
    0.350000000000000000E+02    0.310000000000000000E+02    0.150000000000000000E+03   -0.312978705760215917E+04   -0.894775511231541998E+01    1
    0.300000000000000000E+01    0.320000000000000000E+02    0.163000000000000000E+03   -0.312974942712227494E+04   -0.894875511231544785E+01    1
    0.210000000000000000E+02    0.340000000000000000E+02    0.570000000000000000E+02   -0.312970077465322765E+04   -0.894975511231542598E+01    1
    0.120000000000000000E+02    0.810000000000000000E+02    0.950000000000000000E+02   -0.312969865905762208E+04   -0.895075511231540411E+01    1
    0.140000000000000000E+02    0.260000000000000000E+02    0.152000000000000000E+03   -0.312966585101196961E+04   -0.895175511231536802E+01    1
    0.470000000000000000E+02    0.230000000000000000E+02    0.730000000000000000E+02   -0.312965855405250977E+04   -0.895275511231544208E+01    1
    0.300000000000000000E+01    0.560000000000000000E+02    0.151000000000000000E+03   -0.312965489748680238E+04   -0.895375511231546461E+01    1
    0.330000000000000000E+02    0.450000000000000000E+02    0.144000000000000000E+03   -0.312960712099267812E+04   -0.895475511231542143E+01    1
    0.180000000000000000E+02    0.430000000000000000E+02    0.163000000000000000E+03   -0.312956781427314581E+04   -0.895575511231543153E+01    1
    0.210000000000000000E+02    0.580000000000000000E+02    0.139000000000000000E+03   -0.312956683532334955E+04   -0.895675511231543986E+01    1
    0.110000000000000000E+02    0.560000000000000000E+02    0.131000000000000000E+03   -0.312953083482618968E+04   -0.895775511231541444E+01    1
    0.690000000000000000E+02    0.400000000000000000E+02    0.112000000000000000E+03   -0.312951938138529567E+04   -0.895875511231547073E+01    1
    0.530000000000000000E+02    0.230000000000000000E+02    0.760000000000000000E+02   -0.312945225615380559E+04   -0.895975511231553234E+01    1
    0.410000000000000000E+02    0.340000000000000000E+02    0.119000000000000000E+03   -0.312945211193085288E+04   -0.896075511231544475E+01    1
    0.700000000000000000E+02    0.410000000000000000E+02    0.111000000000000000E+03   -0.312939684771362590E+04   -0.896175511231540511E+01    1
    0.120000000000000000E+02    0.690000000000000000E+02    0.126000000000000000E+03   -0.312939148501190130E+04   -0.896275511231542410E+01    1
    0.670000000000000000E+02    0.230000000000000000E+02    0.840000000000000000E+02   -0.312938474006968909E+04   -0.896375511231542710E+01    1
    0.220000000000000000E+02    0.480000000000000000E+02    0.168000000000000000E+03   -0.312937443322566378E+04   -0.896475511231547273E+01    1
    0.390000000000000000E+02    0.330000000000000000E+02    0.125000000000000000E+03   -0.312935949170687718E+04   -0.896575511231542954E+01    1
    0.460000000000000000E+02    0.150000000000000000E+02    0.920000000000000000E+02   -0.312932256292655711E+04   -0.896675511231540412E+01    1
    0.110000000000000000E+02    0.560000000000000000E+02    0.116000000000000000E+03   -0.312931994558677252E+04   -0.896775511231541422E+01    1
    0.220000000000000000E+02    0.410000000000000000E+02    0.130000000000000000E+03   -0.312931807990706420E+04   -0.896875511231539413E+01    1
    0.100000000000000000E+01    0.550000000000000000E+02    0.148000000000000000E+03   -0.312929439849248229E+04   -0.896975511231540246E+01    1
    0.420000000000000000E+02    0.230000000000000000E+02    0.720000000000000000E+02   -0.312928989460116281E+04   -0.897075511231541434E+01    1
    0.810000000000000000E+02    0.450000000000000000E+02    0.104000000000000000E+03   -0.312928544902925069E+04   -0.897175511231541734E+01    1
    0.100000000000000000E+02    0.800000000000000000E+02    0.980000000000000000E+02   -0.312927979847998267E+04   -0.897275511231541856E+01    1
    0.120000000000000000E+02    0.640000000000000000E+02    0.128000000000000000E+03   -0.312927704482003310E+04   -0.897375511231543754E+01    1
    0.230000000000000000E+02    0.600000000000000000E+01    0.177000000000000000E+03   -0.312921974234900790E+04   -0.897475511231540679E+01    1
    0.230000000000000000E+02    0.600000000000000000E+01    0.177000000000000000E+03   -0.312921974234900790E+04   -0.897575511231537426E+01    1
    0.120000000000000000E+02    0.400000000000000000E+01    0.126000000000000000E+03   -0.312921192169357528E+04   -0.897675511231540746E+01    1
    0.670000000000000000E+02    0.250000000000000000E+02    0.104000000000000000E+03   -0.312920403776024068E+04   -0.897775511231547441E+01    1
    0.190000000000000000E+02    0.410000000000000000E+02    0.650000000000000000E+02   -0.312916916585508807E+04   -0.897875511231544365E+01    1
    0.770000000000000000E+02    0.460000000000000000E+02    0.600000000000000000E+02   -0.312916549547592058E+04   -0.897975511231541113E+01    1
    0.110000000000000000E+02    0.640000000000000000E+02    0.111000000000000000E+03   -0.312916330951401414E+04   -0.898075511231548873E+01    1
    0.110000000000000000E+02    0.610000000000000000E+02    0.710000000000000000E+02   -0.312909623229059707E+04   -0.898175511231545975E+01    1
    0.230000000000000000E+02    0.150000000000000000E+02    0.174000000000000000E+03   -0.312908928957033231E+04   -0.898275511231545032E+01    1
    0.330000000000000000E+02    0.320000000000000000E+02    0.149000000000000000E+03   -0.312908296363976206E+04   -0.898375511231547641E+01    1
    0.540000000000000000E+02    0.340000000000000000E+02    0.165000000000000000E+03   -0.312907232500393866E+04   -0.898475511231545632E+01    1
    0.150000000000000000E+02    0.210000000000000000E+02    0.130000000000000000E+03   -0.312905939704611410E+04   -0.898575511231541846E+01    1
    0.460000000000000000E+02    0.370000000000000000E+02    0.132000000000000000E+03   -0.312905697869640153E+04   -0.898675511231539303E+01    1
    0.710000000000000000E+02    0.250000000000000000E+02    0.690000000000000000E+02   -0.312904937881628393E+04   -0.898775511231541735E+01    1
    0.220000000000000000E+02    0.800000000000000000E+02    0.122000000000000000E+03   -0.312900028465857804E+04   -0.898875511231541502E+01    1
    0.340000000000000000E+02    0.140000000000000000E+02    0.740000000000000000E+02   -0.312899675261400034E+04   -0.898975511231542335E+01    1
    0.240000000000000000E+02    0.290000000000000000E+02    0.610000000000000000E+02   -0.312898794042538429E+04   -0.899075511231542102E+01    1
    0.130000000000000000E+02    0.750000000000000000E+02    0.900000000000000000E+02   -0.312897979581775962E+04   -0.899175511231544355E+01    1
    0.440000000000000000E+02    0.270000000000000000E+02    0.720000000000000000E+02   -0.312897534761550378E+04   -0.899275511231546432E+01    1
    0.560000000000000000E+02    0.400000000000000000E+02    0.107000000000000000E+03   -0.312897417314073618E+04   -0.899375511231545666E+01    1
    0.300000000000000000E+01    0.560000000000000000E+02    0.133000000000000000E+03   -0.312894463786603455E+04   -0.899475511231544367E+01    1
    0.900000000000000000E+01    0.130000000000000000E+02    0.112000000000000000E+03   -0.312891550698363380E+04   -0.899575511231543956E+01    1
    0.180000000000000000E+02    0.580000000000000000E+02    0.730000000000000000E+02   -0.312886356957929229E+04   -0.899675511231545677E+01    1
    0.340000000000000000E+02    0.130000000000000000E+02    0.770000000000000000E+02   -0.312883527351470866E+04   -0.899775511231544201E+01    1
    0.220000000000000000E+02    0.810000000000000000E+02    0.129000000000000000E+03   -0.312883086304897233E+04   -0.899875511231544323E+01    1
    0.790000000000000000E+02    0.260000000000000000E+02    0.750000000000000000E+02   -0.312882092300617069E+04   -0.899975511231544445E+01    1
    0.310000000000000000E+02    0.430000000000000000E+02    0.910000000000000000E+02   -0.312881712047039537E+04   -0.900075511231541903E+01    1
    0.800000000000000000E+02    0.410000000000000000E+02    0.930000000000000000E+02   -0.312880342938251852E+04   -0.900175511231543979E+01    1
    0.330000000000000000E+02    0.270000000000000000E+02    0.137000000000000000E+03   -0.312880062609512470E+04   -0.900275511231545700E+01    1
    0.600000000000000000E+01    0.470000000000000000E+02    0.136000000000000000E+03   -0.312879873645569342E+04   -0.900375511231546000E+01    1
    0.680000000000000000E+02    0.470000000000000000E+02    0.760000000000000000E+02   -0.312879152346037426E+04   -0.900475511231547898E+01    1
    0.400000000000000000E+02    0.340000000000000000E+02    0.164000000000000000E+03   -0.312878763707492953E+04   -0.900575511231547665E+01    1
    0.520000000000000000E+02    0.470000000000000000E+02    0.960000000000000000E+02   -0.312878367115570973E+04   -0.900675511231545123E+01    1
    0.310000000000000000E+02    0.160000000000000000E+02    0.660000000000000000E+02   -0.312877575408731263E+04   -0.900775511231544179E+01    1
    0.690000000000000000E+02    0.390000000000000000E+02    0.116000000000000000E+03   -0.312877226201951999E+04   -0.900875511231546433E+01    1
    0.490000000000000000E+02    0.440000000000000000E+02    0.113000000000000000E+03   -0.312877118989422115E+04   -0.900975511231546378E+01    1
    0.790000000000000000E+02    0.240000000000000000E+02    0.840000000000000000E+02   -0.312874468205334961E+04   -0.901075511231547566E+01    1
    0.630000000000000000E+02    0.280000000000000000E+02    0.103000000000000000E+03   -0.312873134854482942E+04   -0.901175511231545556E+01    1
    0.630000000000000000E+02    0.280000000000000000E+02    0.103000000000000000E+03   -0.312873134854482942E+04   -0.901275511231544790E+01    1
    0.670000000000000000E+02    0.280000000000000000E+02    0.111000000000000000E+03   -0.312871173309741835E+04   -0.901375511231547932E+01    1
    0.700000000000000000E+01    0.300000000000000000E+02    0.710000000000000000E+02   -0.312870865242851460E+04   -0.901475511231548765E+01    1
    0.100000000000000000E+01    0.290000000000000000E+02    0.172000000000000000E+03   -0.312869363953520042E+04   -0.901575511231544624E+01    1
    0.230000000000000000E+02    0.000000000000000000E+00    0.177000000000000000E+03   -0.312865602866763902E+04   -0.901675511231541194E+01    1
    0.420000000000000000E+02    0.240000000000000000E+02    0.112000000000000000E+03   -0.312863552336685825E+04   -0.901775511231541671E+01    1
    0.660000000000000000E+02    0.400000000000000000E+02    0.670000000000000000E+02   -0.312862919541228348E+04   -0.901875511231540550E+01    1
    0.550000000000000000E+02    0.320000000000000000E+02    0.145000000000000000E+03   -0.312857395796076617E+04   -0.901975511231540494E+01    1
    0.600000000000000000E+02    0.450000000000000000E+02    0.690000000000000000E+02   -0.312857185421698523E+04   -0.902075511231541149E+01    1
    0.450000000000000000E+02    0.240000000000000000E+02    0.700000000000000000E+02   -0.312856096160508287E+04   -0.902175511231545180E+01    1
    0.480000000000000000E+02    0.470000000000000000E+02    0.850000000000000000E+02   -0.312853728491848642E+04   -0.902275511231545302E+01    1
    0.340000000000000000E+02    0.130000000000000000E+02    0.760000000000000000E+02   -0.312851714025651108E+04   -0.902375511231542937E+01    1
    0.310000000000000000E+02    0.800000000000000000E+01    0.790000000000000000E+02   -0.312849907078124170E+04   -0.902475511231541461E+01    1
    0.200000000000000000E+01    0.320000000000000000E+02    0.169000000000000000E+03   -0.312845945408240777E+04   -0.902575511231540517E+01    1
    0.250000000000000000E+02    0.200000000000000000E+01    0.164000000000000000E+03   -0.312845621198671597E+04   -0.902675511231542238E+01    1
    0.620000000000000000E+02    0.460000000000000000E+02    0.760000000000000000E+02   -0.312845472031091276E+04   -0.902775511231544492E+01    1
    0.710000000000000000E+02    0.280000000000000000E+02    0.113000000000000000E+03   -0.312845059271440005E+04   -0.902875511231546746E+01    1
    0.470000000000000000E+02    0.220000000000000000E+02    0.810000000000000000E+02   -0.312844217787721163E+04   -0.902975511231545092E+01    1
    0.250000000000000000E+02    0.790000000000000000E+02    0.930000000000000000E+02   -0.312838787683809005E+04   -0.903075511231542549E+01    1
    0.460000000000000000E+02    0.330000000000000000E+02    0.146000000000000000E+03   -0.312838429860301267E+04   -0.903175511231543915E+01    1
    0.540000000000000000E+02    0.460000000000000000E+02    0.129000000000000000E+03   -0.312837381168329512E+04   -0.903275511231543504E+01    1
    0.420000000000000000E+02    0.380000000000000000E+02    0.115000000000000000E+03   -0.312837176070660189E+04   -0.903375511231542916E+01    1
    0.130000000000000000E+02    0.130000000000000000E+02    0.138000000000000000E+03   -0.312835902056259874E+04   -0.903475511231545170E+01    1
    0.400000000000000000E+02    0.340000000000000000E+02    0.163000000000000000E+03   -0.312835546713119311E+04   -0.903575511231542627E+01    1
    0.480000000000000000E+02    0.220000000000000000E+02    0.910000000000000000E+02   -0.312833455092667282E+04   -0.903675511231540263E+01    1
    0.330000000000000000E+02    0.220000000000000000E+02    0.710000000000000000E+02   -0.312833318565926902E+04   -0.903775511231544115E+01    1
    0.260000000000000000E+02    0.650000000000000000E+02    0.970000000000000000E+02   -0.312833246452441927E+04   -0.903875511231543527E+01    1
    0.680000000000000000E+02    0.410000000000000000E+02    0.108000000000000000E+03   -0.312828735542602135E+04   -0.903975511231540096E+01    1
    0.740000000000000000E+02    0.340000000000000000E+02    0.119000000000000000E+03   -0.312828399618690719E+04   -0.904075511231542350E+01    1
    0.450000000000000000E+02    0.270000000000000000E+02    0.121000000000000000E+03   -0.312826960371415134E+04   -0.904175511231547091E+01    1
    0.170000000000000000E+02    0.660000000000000000E+02    0.121000000000000000E+03   -0.312826122618530781E+04   -0.904275511231545970E+01    1
    0.310000000000000000E+02    0.100000000000000000E+02    0.790000000000000000E+02   -0.312824916722479475E+04   -0.904375511231542717E+01    1
    0.150000000000000000E+02    0.660000000000000000E+02    0.125000000000000000E+03   -0.312820587096665940E+04   -0.904475511231541418E+01    1
    0.210000000000000000E+02    0.310000000000000000E+02    0.152000000000000000E+03   -0.312820018868271654E+04   -0.904575511231540119E+01    1
    0.340000000000000000E+02    0.100000000000000000E+02    0.660000000000000000E+02   -0.312819674539544849E+04   -0.904675511231543084E+01    1
    0.670000000000000000E+02    0.540000000000000000E+02    0.800000000000000000E+02   -0.312819099240851983E+04   -0.904775511231542495E+01    1
    0.770000000000000000E+02    0.430000000000000000E+02    0.590000000000000000E+02   -0.312817022760668488E+04   -0.904875511231542262E+01    1
    0.600000000000000000E+01    0.390000000000000000E+02    0.141000000000000000E+03   -0.312816834614423033E+04   -0.904975511231546115E+01    1
    0.290000000000000000E+02    0.340000000000000000E+02    0.103000000000000000E+03   -0.312813794917834821E+04   -0.905075511231545526E+01    1
    0.110000000000000000E+02    0.360000000000000000E+02    0.144000000000000000E+03   -0.312813015972601170E+04   -0.905175511231543339E+01    1
    0.780000000000000000E+02    0.280000000000000000E+02    0.820000000000000000E+02   -0.312812846453843849E+04   -0.905275511231541863E+01    1
    0.430000000000000000E+02    0.730000000000000000E+02    0.960000000000000000E+02   -0.312812039325562773E+04   -0.905375511231542696E+01    1
    0.480000000000000000E+02    0.570000000000000000E+02    0.780000000000000000E+02   -0.312811448678263696E+04   -0.905475511231546903E+01    1
    0.430000000000000000E+02    0.390000000000000000E+02    0.720000000000000000E+02   -0.312810609918632417E+04   -0.905575511231548269E+01    1
    0.400000000000000000E+02    0.400000000000000000E+02    0.105000000000000000E+03   -0.312807526502007795E+04   -0.905675511231545904E+01    1
    0.140000000000000000E+02    0.620000000000000000E+02    0.122000000000000000E+03   -0.312806074268813200E+04   -0.905775511231543895E+01    1
    0.790000000000000000E+02    0.420000000000000000E+02    0.990000000000000000E+02   -0.312803356324581409E+04   -0.905875511231544728E+01    1
    0.710000000000000000E+02    0.440000000000000000E+02    0.109000000000000000E+03   -0.312803154982202886E+04   -0.905975511231544139E+01    1
    0.350000000000000000E+02    0.390000000000000000E+02    0.168000000000000000E+03   -0.312800813547119014E+04   -0.906075511231542308E+01    1
    0.810000000000000000E+02    0.440000000000000000E+02    0.990000000000000000E+02   -0.312798520556533867E+04   -0.906175511231543673E+01    1
    0.800000000000000000E+01    0.490000000000000000E+02    0.107000000000000000E+03   -0.312798075859493883E+04   -0.906275511231545394E+01    1
    0.160000000000000000E+02    0.100000000000000000E+01    0.770000000000000000E+02   -0.312798011399927236E+04   -0.906375511231542852E+01    1
    0.780000000000000000E+02    0.440000000000000000E+02    0.900000000000000000E+02   -0.312797420940256552E+04   -0.906475511231541553E+01    1
    0.780000000000000000E+02    0.330000000000000000E+02    0.109000000000000000E+03   -0.312795552775397528E+04   -0.906575511231545406E+01    1
    0.790000000000000000E+02    0.420000000000000000E+02    0.980000000000000000E+02   -0.312793843462821360E+04   -0.906675511231544107E+01    1
    0.790000000000000000E+02    0.260000000000000000E+02    0.920000000000000000E+02   -0.312793410095244826E+04   -0.906775511231543341E+01    1
    0.120000000000000000E+02    0.800000000000000000E+01    0.131000000000000000E+03   -0.312793138703184286E+04   -0.906875511231546483E+01    1
    0.370000000000000000E+02    0.330000000000000000E+02    0.174000000000000000E+03   -0.312787928680609502E+04   -0.906975511231548737E+01    1
    0.380000000000000000E+02    0.250000000000000000E+02    0.136000000000000000E+03   -0.312787861984712163E+04   -0.907075511231549214E+01    1
    0.170000000000000000E+02    0.450000000000000000E+02    0.133000000000000000E+03   -0.312787647226195440E+04   -0.907175511231543830E+01    1
    0.440000000000000000E+02    0.900000000000000000E+01    0.930000000000000000E+02   -0.312787574444540815E+04   -0.907275511231544662E+01    1
    0.190000000000000000E+02    0.310000000000000000E+02    0.130000000000000000E+03   -0.312786549815099852E+04   -0.907375511231548870E+01    1
    0.900000000000000000E+01    0.590000000000000000E+02    0.720000000000000000E+02   -0.312786098699325430E+04   -0.907475511231544552E+01    1
    0.610000000000000000E+02    0.230000000000000000E+02    0.820000000000000000E+02   -0.312785802363276935E+04   -0.907575511231541121E+01    1
    0.460000000000000000E+02    0.330000000000000000E+02    0.161000000000000000E+03   -0.312781924522955296E+04   -0.907675511231545329E+01    1
    0.710000000000000000E+02    0.550000000000000000E+02    0.810000000000000000E+02   -0.312779432258392535E+04   -0.907775511231548471E+01    1
    0.120000000000000000E+02    0.680000000000000000E+02    0.125000000000000000E+03   -0.312776733879951689E+04   -0.907875511231544507E+01    1
    0.370000000000000000E+02    0.420000000000000000E+02    0.141000000000000000E+03   -0.312775668066228400E+04   -0.907975511231542676E+01    1
    0.160000000000000000E+02    0.680000000000000000E+02    0.124000000000000000E+03   -0.312775088247883332E+04   -0.908075511231542443E+01    1
    0.210000000000000000E+02    0.450000000000000000E+02    0.168000000000000000E+03   -0.312773229415008427E+04   -0.908175511231540078E+01    1
    0.330000000000000000E+02    0.330000000000000000E+02    0.140000000000000000E+03   -0.312771063186114043E+04   -0.908275511231539845E+01    1
    0.370000000000000000E+02    0.390000000000000000E+02    0.112000000000000000E+03   -0.312766437113951815E+04   -0.908375511231542809E+01    1
    0.450000000000000000E+02    0.550000000000000000E+02    0.740000000000000000E+02   -0.312764504957964300E+04   -0.908475511231546129E+01    1
    0.400000000000000000E+02    0.330000000000000000E+02    0.720000000000000000E+02   -0.312761688087038419E+04   -0.908575511231542876E+01    1
    0.590000000000000000E+02    0.410000000000000000E+02    0.970000000000000000E+02   -0.312759942740526276E+04   -0.908675511231540334E+01    1
    0.410000000000000000E+02    0.450000000000000000E+02    0.780000000000000000E+02   -0.312759162101978018E+04   -0.908775511231542055E+01    1
    0.160000000000000000E+02    0.110000000000000000E+02    0.129000000000000000E+03   -0.312755060095525369E+04   -0.908875511231540756E+01    1
    0.190000000000000000E+02    0.230000000000000000E+02    0.157000000000000000E+03   -0.312754733883091330E+04   -0.908975511231543543E+01    1
    0.390000000000000000E+02    0.270000000000000000E+02    0.134000000000000000E+03   -0.312751766569961092E+04   -0.909075511231546862E+01    1
    0.110000000000000000E+02    0.550000000000000000E+02    0.109000000000000000E+03   -0.312750339404535362E+04   -0.909175511231548406E+01    1
    0.140000000000000000E+02    0.140000000000000000E+02    0.670000000000000000E+02   -0.312749636360721252E+04   -0.909275511231541778E+01    1
    0.330000000000000000E+02    0.130000000000000000E+02    0.670000000000000000E+02   -0.312747408119104011E+04   -0.909375511231546163E+01    1
    0.350000000000000000E+02    0.250000000000000000E+02    0.135000000000000000E+03   -0.312747288146227675E+04   -0.909475511231545219E+01    1
    0.900000000000000000E+01    0.250000000000000000E+02    0.139000000000000000E+03   -0.312747236933714794E+04   -0.909575511231542322E+01    1
    0.250000000000000000E+02    0.520000000000000000E+02    0.880000000000000000E+02   -0.312738335976244662E+04   -0.909675511231541911E+01    1
    0.310000000000000000E+02    0.400000000000000000E+02    0.690000000000000000E+02   -0.312737780305558772E+04   -0.909775511231543277E+01    1
    0.390000000000000000E+02    0.350000000000000000E+02    0.128000000000000000E+03   -0.312737740171793757E+04   -0.909875511231546596E+01    1
    0.670000000000000000E+02    0.340000000000000000E+02    0.670000000000000000E+02   -0.312737609557637643E+04   -0.909975511231546541E+01    1
    0.490000000000000000E+02    0.250000000000000000E+02    0.740000000000000000E+02   -0.312737546909538742E+04   -0.910075511231544887E+01    1
    0.150000000000000000E+02    0.300000000000000000E+02    0.760000000000000000E+02   -0.312735346744557319E+04   -0.910175511231543588E+01    1
    0.500000000000000000E+02    0.420000000000000000E+02    0.780000000000000000E+02   -0.312733105054376938E+04   -0.910275511231539625E+01    1
    0.380000000000000000E+02    0.250000000000000000E+02    0.141000000000000000E+03   -0.312732154207584108E+04   -0.910375511231542056E+01    1
    0.510000000000000000E+02    0.350000000000000000E+02    0.720000000000000000E+02   -0.312732018650094369E+04   -0.910475511231542178E+01    1
    0.600000000000000000E+01    0.160000000000000000E+02    0.900000000000000000E+02   -0.312731461701228864E+04   -0.910575511231543366E+01    1
    0.380000000000000000E+02    0.380000000000000000E+02    0.165000000000000000E+03   -0.312730402712176237E+04   -0.910675511231543311E+01    1
    0.900000000000000000E+01    0.530000000000000000E+02    0.106000000000000000E+03   -0.312728525123685358E+04   -0.910775511231539525E+01    1
    0.160000000000000000E+02    0.500000000000000000E+01    0.880000000000000000E+02   -0.312727849591399263E+04   -0.910875511231542134E+01    1
    0.650000000000000000E+02    0.470000000000000000E+02    0.730000000000000000E+02   -0.312727788745123826E+04   -0.910975511231541901E+01    1
    0.660000000000000000E+02    0.370000000000000000E+02    0.650000000000000000E+02   -0.312727728037025281E+04   -0.911075511231542201E+01    1
    0.380000000000000000E+02    0.450000000000000000E+02    0.152000000000000000E+03   -0.312727269481200619E+04   -0.911175511231545521E+01    1
    0.350000000000000000E+02    0.340000000000000000E+02    0.122000000000000000E+03   -0.312727147398924581E+04   -0.911275511231548307E+01    1
    0.600000000000000000E+01    0.150000000000000000E+02    0.102000000000000000E+03   -0.312726694383729318E+04   -0.911375511231545943E+01    1
    0.120000000000000000E+02    0.670000000000000000E+02    0.101000000000000000E+03   -0.312726025783307796E+04   -0.911475511231545354E+01    1
    0.560000000000000000E+02    0.380000000000000000E+02    0.158000000000000000E+03   -0.312725535504217032E+04   -0.911575511231547253E+01    1
    0.480000000000000000E+02    0.470000000000000000E+02    0.107000000000000000E+03   -0.312723167646397815E+04   -0.911675511231544355E+01    1
    0.540000000000000000E+02    0.320000000000000000E+02    0.109000000000000000E+03   -0.312722105373980685E+04   -0.911775511231541280E+01    1
    0.270000000000000000E+02    0.210000000000000000E+02    0.560000000000000000E+02   -0.312720399958647977E+04   -0.911875511231541758E+01    1
    0.680000000000000000E+02    0.320000000000000000E+02    0.103000000000000000E+03   -0.312717981328889118E+04   -0.911975511231541702E+01    1
    0.590000000000000000E+02    0.260000000000000000E+02    0.990000000000000000E+02   -0.312716336196511202E+04   -0.912075511231542180E+01    1
    0.770000000000000000E+02    0.550000000000000000E+02    0.820000000000000000E+02   -0.312714698065369248E+04   -0.912175511231542657E+01    1
    0.350000000000000000E+02    0.470000000000000000E+02    0.720000000000000000E+02   -0.312713823189764162E+04   -0.912275511231541358E+01    1
    0.390000000000000000E+02    0.360000000000000000E+02    0.132000000000000000E+03   -0.312713504160880257E+04   -0.912375511231541125E+01    1
    0.780000000000000000E+02    0.270000000000000000E+02    0.990000000000000000E+02   -0.312710486285096295E+04   -0.912475511231543024E+01    1
    0.740000000000000000E+02    0.230000000000000000E+02    0.720000000000000000E+02   -0.312710315974829155E+04   -0.912575511231546521E+01    1
    0.540000000000000000E+02    0.340000000000000000E+02    0.160000000000000000E+03   -0.312710243061992378E+04   -0.912675511231542735E+01    1
    0.640000000000000000E+02    0.250000000000000000E+02    0.760000000000000000E+02   -0.312710138312925073E+04   -0.912775511231539483E+01    1
    0.370000000000000000E+02    0.270000000000000000E+02    0.173000000000000000E+03   -0.312709635258663775E+04   -0.912875511231543157E+01    1
    0.220000000000000000E+02    0.400000000000000000E+02    0.120000000000000000E+03   -0.312707986027728748E+04   -0.912975511231544523E+01    1
    0.120000000000000000E+02    0.540000000000000000E+02    0.100000000000000000E+03   -0.312707441278394617E+04   -0.913075511231545178E+01    1
    0.570000000000000000E+02    0.270000000000000000E+02    0.770000000000000000E+02   -0.312705904816206612E+04   -0.913175511231544235E+01    1
    0.470000000000000000E+02    0.560000000000000000E+02    0.840000000000000000E+02   -0.312704098882586686E+04   -0.913275511231544534E+01    1
    0.230000000000000000E+02    0.680000000000000000E+02    0.109000000000000000E+03   -0.312702783425884400E+04   -0.913375511231546611E+01    1
    0.450000000000000000E+02    0.420000000000000000E+02    0.740000000000000000E+02   -0.312699192818128768E+04   -0.913475511231547799E+01    1
    0.530000000000000000E+02    0.340000000000000000E+02    0.148000000000000000E+03   -0.312698438965005153E+04   -0.913575511231549342E+01    1
    0.250000000000000000E+02    0.430000000000000000E+02    0.560000000000000000E+02   -0.312697974757802922E+04   -0.913675511231549642E+01    1
    0.390000000000000000E+02    0.100000000000000000E+01    0.112000000000000000E+03   -0.312693934202763830E+04   -0.913775511231543724E+01    1
    0.660000000000000000E+02    0.400000000000000000E+02    0.680000000000000000E+02   -0.312693217781064732E+04   -0.913875511231542959E+01    1
    0.740000000000000000E+02    0.560000000000000000E+02    0.990000000000000000E+02   -0.312692694998546722E+04   -0.913975511231549120E+01    1
    0.200000000000000000E+01    0.390000000000000000E+02    0.163000000000000000E+03   -0.312691777528417970E+04   -0.914075511231547644E+01    1
    0.780000000000000000E+02    0.250000000000000000E+02    0.760000000000000000E+02   -0.312689394206532643E+04   -0.914175511231546345E+01    1
    0.380000000000000000E+02    0.250000000000000000E+02    0.153000000000000000E+03   -0.312688151584791058E+04   -0.914275511231542914E+01    1
